frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
146,0.5427744955467552,0.6131096743231383,0.5872850566646802,0.6211141219036681,0.6173800133578071,0.651954234442798,0.6581000350317825,0.6209311286933553,0.6359744269089074,0.6546570210743713,0.6566792073416872,0.6692525827867064,0.6672260190845803,0.0
147,0.6131096743231383,0.5872850566646802,0.6211141219036681,0.6173800133578071,0.651954234442798,0.6581000350317825,0.6209311286933553,0.6359744269089074,0.6546570210743713,0.6566792073416872,0.6692525827867064,0.6672260190845803,0.6863423804454631,0.0
148,0.5872850566646802,0.6211141219036681,0.6173800133578071,0.651954234442798,0.6581000350317825,0.6209311286933553,0.6359744269089074,0.6546570210743713,0.6566792073416872,0.6692525827867064,0.6672260190845803,0.6863423804454631,0.6688273768331904,0.0
149,0.6211141219036681,0.6173800133578071,0.651954234442798,0.6581000350317825,0.6209311286933553,0.6359744269089074,0.6546570210743713,0.6566792073416872,0.6692525827867064,0.6672260190845803,0.6863423804454631,0.6688273768331904,0.7075918995341632,0.0
150,0.6173800133578071,0.651954234442798,0.6581000350317825,0.6209311286933553,0.6359744269089074,0.6546570210743713,0.6566792073416872,0.6692525827867064,0.6672260190845803,0.6863423804454631,0.6688273768331904,0.7075918995341632,0.6692054188331897,0.0
151,0.651954234442798,0.6581000350317825,0.6209311286933553,0.6359744269089074,0.6546570210743713,0.6566792073416872,0.6692525827867064,0.6672260190845803,0.6863423804454631,0.6688273768331904,0.7075918995341632,0.6692054188331897,0.6801289549852408,0.0
152,0.6581000350317825,0.6209311286933553,0.6359744269089074,0.6546570210743713,0.6566792073416872,0.6692525827867064,0.6672260190845803,0.6863423804454631,0.6688273768331904,0.7075918995341632,0.6692054188331897,0.6801289549852408,0.6833688724835314,0.0
153,0.6209311286933553,0.6359744269089074,0.6546570210743713,0.6566792073416872,0.6692525827867064,0.6672260190845803,0.6863423804454631,0.6688273768331904,0.7075918995341632,0.6692054188331897,0.6801289549852408,0.6833688724835314,0.6946515070690522,0.0
154,0.6359744269089074,0.6546570210743713,0.6566792073416872,0.6692525827867064,0.6672260190845803,0.6863423804454631,0.6688273768331904,0.7075918995341632,0.6692054188331897,0.6801289549852408,0.6833688724835314,0.6946515070690522,0.6780584935447946,0.0
155,0.6546570210743713,0.6566792073416872,0.6692525827867064,0.6672260190845803,0.6863423804454631,0.6688273768331904,0.7075918995341632,0.6692054188331897,0.6801289549852408,0.6833688724835314,0.6946515070690522,0.6780584935447946,0.6633586876892633,0.0
156,0.6566792073416872,0.6692525827867064,0.6672260190845803,0.6863423804454631,0.6688273768331904,0.7075918995341632,0.6692054188331897,0.6801289549852408,0.6833688724835314,0.6946515070690522,0.6780584935447946,0.6633586876892633,0.6604879129631323,0.0
157,0.6692525827867064,0.6672260190845803,0.6863423804454631,0.6688273768331904,0.7075918995341632,0.6692054188331897,0.6801289549852408,0.6833688724835314,0.6946515070690522,0.6780584935447946,0.6633586876892633,0.6604879129631323,0.625319899524023,0.0
158,0.6672260190845803,0.6863423804454631,0.6688273768331904,0.7075918995341632,0.6692054188331897,0.6801289549852408,0.6833688724835314,0.6946515070690522,0.6780584935447946,0.6633586876892633,0.6604879129631323,0.625319899524023,0.6804842209566538,0.0
159,0.6863423804454631,0.6688273768331904,0.7075918995341632,0.6692054188331897,0.6801289549852408,0.6833688724835314,0.6946515070690522,0.6780584935447946,0.6633586876892633,0.6604879129631323,0.625319899524023,0.6804842209566538,0.6670115067409238,0.0
160,0.6688273768331904,0.7075918995341632,0.6692054188331897,0.6801289549852408,0.6833688724835314,0.6946515070690522,0.6780584935447946,0.6633586876892633,0.6604879129631323,0.625319899524023,0.6804842209566538,0.6670115067409238,0.6313210651271612,0.0
161,0.7075918995341632,0.6692054188331897,0.6801289549852408,0.6833688724835314,0.6946515070690522,0.6780584935447946,0.6633586876892633,0.6604879129631323,0.625319899524023,0.6804842209566538,0.6670115067409238,0.6313210651271612,0.6614477570652524,0.0
162,0.6692054188331897,0.6801289549852408,0.6833688724835314,0.6946515070690522,0.6780584935447946,0.6633586876892633,0.6604879129631323,0.625319899524023,0.6804842209566538,0.6670115067409238,0.6313210651271612,0.6614477570652524,0.6111085163914751,0.0
163,0.6801289549852408,0.6833688724835314,0.6946515070690522,0.6780584935447946,0.6633586876892633,0.6604879129631323,0.625319899524023,0.6804842209566538,0.6670115067409238,0.6313210651271612,0.6614477570652524,0.6111085163914751,0.6098060706862013,0.0
164,0.6833688724835314,0.6946515070690522,0.6780584935447946,0.6633586876892633,0.6604879129631323,0.625319899524023,0.6804842209566538,0.6670115067409238,0.6313210651271612,0.6614477570652524,0.6111085163914751,0.6098060706862013,0.5854081733132976,0.0
165,0.6946515070690522,0.6780584935447946,0.6633586876892633,0.6604879129631323,0.625319899524023,0.6804842209566538,0.6670115067409238,0.6313210651271612,0.6614477570652524,0.6111085163914751,0.6098060706862013,0.5854081733132976,0.6087718337701112,0.0
166,0.6780584935447946,0.6633586876892633,0.6604879129631323,0.625319899524023,0.6804842209566538,0.6670115067409238,0.6313210651271612,0.6614477570652524,0.6111085163914751,0.6098060706862013,0.5854081733132976,0.6087718337701112,0.6028419774463212,0.0
167,0.6633586876892633,0.6604879129631323,0.625319899524023,0.6804842209566538,0.6670115067409238,0.6313210651271612,0.6614477570652524,0.6111085163914751,0.6098060706862013,0.5854081733132976,0.6087718337701112,0.6028419774463212,0.5894417367556726,0.0
168,0.6604879129631323,0.625319899524023,0.6804842209566538,0.6670115067409238,0.6313210651271612,0.6614477570652524,0.6111085163914751,0.6098060706862013,0.5854081733132976,0.6087718337701112,0.6028419774463212,0.5894417367556726,0.584511744519888,0.0
169,0.625319899524023,0.6804842209566538,0.6670115067409238,0.6313210651271612,0.6614477570652524,0.6111085163914751,0.6098060706862013,0.5854081733132976,0.6087718337701112,0.6028419774463212,0.5894417367556726,0.584511744519888,0.58566385539665,0.0
170,0.6804842209566538,0.6670115067409238,0.6313210651271612,0.6614477570652524,0.6111085163914751,0.6098060706862013,0.5854081733132976,0.6087718337701112,0.6028419774463212,0.5894417367556726,0.584511744519888,0.58566385539665,0.5651009654727961,0.0
171,0.6670115067409238,0.6313210651271612,0.6614477570652524,0.6111085163914751,0.6098060706862013,0.5854081733132976,0.6087718337701112,0.6028419774463212,0.5894417367556726,0.584511744519888,0.58566385539665,0.5651009654727961,0.6145264514318711,0.0
172,0.6313210651271612,0.6614477570652524,0.6111085163914751,0.6098060706862013,0.5854081733132976,0.6087718337701112,0.6028419774463212,0.5894417367556726,0.584511744519888,0.58566385539665,0.5651009654727961,0.6145264514318711,0.644481704099343,0.0
173,0.6614477570652524,0.6111085163914751,0.6098060706862013,0.5854081733132976,0.6087718337701112,0.6028419774463212,0.5894417367556726,0.584511744519888,0.58566385539665,0.5651009654727961,0.6145264514318711,0.644481704099343,0.6183431339410642,0.0
174,0.6111085163914751,0.6098060706862013,0.5854081733132976,0.6087718337701112,0.6028419774463212,0.5894417367556726,0.584511744519888,0.58566385539665,0.5651009654727961,0.6145264514318711,0.644481704099343,0.6183431339410642,0.6412925430963805,0.0
175,0.6098060706862013,0.5854081733132976,0.6087718337701112,0.6028419774463212,0.5894417367556726,0.584511744519888,0.58566385539665,0.5651009654727961,0.6145264514318711,0.644481704099343,0.6183431339410642,0.6412925430963805,0.6076570971462942,0.0
176,0.5854081733132976,0.6087718337701112,0.6028419774463212,0.5894417367556726,0.584511744519888,0.58566385539665,0.5651009654727961,0.6145264514318711,0.644481704099343,0.6183431339410642,0.6412925430963805,0.6076570971462942,0.6104405641749917,0.0
177,0.6087718337701112,0.6028419774463212,0.5894417367556726,0.584511744519888,0.58566385539665,0.5651009654727961,0.6145264514318711,0.644481704099343,0.6183431339410642,0.6412925430963805,0.6076570971462942,0.6104405641749917,0.6548615515237034,0.0
178,0.6028419774463212,0.5894417367556726,0.584511744519888,0.58566385539665,0.5651009654727961,0.6145264514318711,0.644481704099343,0.6183431339410642,0.6412925430963805,0.6076570971462942,0.6104405641749917,0.6548615515237034,0.59850225489555,0.0
179,0.5894417367556726,0.584511744519888,0.58566385539665,0.5651009654727961,0.6145264514318711,0.644481704099343,0.6183431339410642,0.6412925430963805,0.6076570971462942,0.6104405641749917,0.6548615515237034,0.59850225489555,0.6242231925773296,0.0
180,0.584511744519888,0.58566385539665,0.5651009654727961,0.6145264514318711,0.644481704099343,0.6183431339410642,0.6412925430963805,0.6076570971462942,0.6104405641749917,0.6548615515237034,0.59850225489555,0.6242231925773296,0.59850225489555,0.0
181,0.58566385539665,0.5651009654727961,0.6145264514318711,0.644481704099343,0.6183431339410642,0.6412925430963805,0.6076570971462942,0.6104405641749917,0.6548615515237034,0.59850225489555,0.6242231925773296,0.59850225489555,0.5681124752448374,0.0
182,0.5651009654727961,0.6145264514318711,0.644481704099343,0.6183431339410642,0.6412925430963805,0.6076570971462942,0.6104405641749917,0.6548615515237034,0.59850225489555,0.6242231925773296,0.59850225489555,0.5681124752448374,0.5995444158774365,0.0
183,0.6145264514318711,0.644481704099343,0.6183431339410642,0.6412925430963805,0.6076570971462942,0.6104405641749917,0.6548615515237034,0.59850225489555,0.6242231925773296,0.59850225489555,0.5681124752448374,0.5995444158774365,0.5886159566512343,0.0
184,0.644481704099343,0.6183431339410642,0.6412925430963805,0.6076570971462942,0.6104405641749917,0.6548615515237034,0.59850225489555,0.6242231925773296,0.59850225489555,0.5681124752448374,0.5995444158774365,0.5886159566512343,0.6137298630368155,0.0
185,0.6183431339410642,0.6412925430963805,0.6076570971462942,0.6104405641749917,0.6548615515237034,0.59850225489555,0.6242231925773296,0.59850225489555,0.5681124752448374,0.5995444158774365,0.5886159566512343,0.6137298630368155,0.6352494707165816,0.0
186,0.6412925430963805,0.6076570971462942,0.6104405641749917,0.6548615515237034,0.59850225489555,0.6242231925773296,0.59850225489555,0.5681124752448374,0.5995444158774365,0.5886159566512343,0.6137298630368155,0.6352494707165816,0.5998201712339652,0.0
187,0.6076570971462942,0.6104405641749917,0.6548615515237034,0.59850225489555,0.6242231925773296,0.59850225489555,0.5681124752448374,0.5995444158774365,0.5886159566512343,0.6137298630368155,0.6352494707165816,0.5998201712339652,0.6357781720816925,0.0
188,0.6104405641749917,0.6548615515237034,0.59850225489555,0.6242231925773296,0.59850225489555,0.5681124752448374,0.5995444158774365,0.5886159566512343,0.6137298630368155,0.6352494707165816,0.5998201712339652,0.6357781720816925,0.6104405641749917,0.0
189,0.6548615515237034,0.59850225489555,0.6242231925773296,0.59850225489555,0.5681124752448374,0.5995444158774365,0.5886159566512343,0.6137298630368155,0.6352494707165816,0.5998201712339652,0.6357781720816925,0.6104405641749917,0.5970663966632287,0.0
190,0.59850225489555,0.6242231925773296,0.59850225489555,0.5681124752448374,0.5995444158774365,0.5886159566512343,0.6137298630368155,0.6352494707165816,0.5998201712339652,0.6357781720816925,0.6104405641749917,0.5970663966632287,0.3505617670882988,0.0
191,0.6242231925773296,0.59850225489555,0.5681124752448374,0.5995444158774365,0.5886159566512343,0.6137298630368155,0.6352494707165816,0.5998201712339652,0.6357781720816925,0.6104405641749917,0.5970663966632287,0.3505617670882988,0.3634097195130424,0.0
192,0.59850225489555,0.5681124752448374,0.5995444158774365,0.5886159566512343,0.6137298630368155,0.6352494707165816,0.5998201712339652,0.6357781720816925,0.6104405641749917,0.5970663966632287,0.3505617670882988,0.3634097195130424,0.3366756835443615,1.0
193,0.5681124752448374,0.5995444158774365,0.5886159566512343,0.6137298630368155,0.6352494707165816,0.5998201712339652,0.6357781720816925,0.6104405641749917,0.5970663966632287,0.3505617670882988,0.3634097195130424,0.3366756835443615,0.2693906584672684,1.0
194,0.5995444158774365,0.5886159566512343,0.6137298630368155,0.6352494707165816,0.5998201712339652,0.6357781720816925,0.6104405641749917,0.5970663966632287,0.3505617670882988,0.3634097195130424,0.3366756835443615,0.2693906584672684,0.32107081099367435,1.0
195,0.5886159566512343,0.6137298630368155,0.6352494707165816,0.5998201712339652,0.6357781720816925,0.6104405641749917,0.5970663966632287,0.3505617670882988,0.3634097195130424,0.3366756835443615,0.2693906584672684,0.32107081099367435,0.4449837558634013,1.0
196,0.6137298630368155,0.6352494707165816,0.5998201712339652,0.6357781720816925,0.6104405641749917,0.5970663966632287,0.3505617670882988,0.3634097195130424,0.3366756835443615,0.2693906584672684,0.32107081099367435,0.4449837558634013,0.5427729074421582,1.0
197,0.6352494707165816,0.5998201712339652,0.6357781720816925,0.6104405641749917,0.5970663966632287,0.3505617670882988,0.3634097195130424,0.3366756835443615,0.2693906584672684,0.32107081099367435,0.4449837558634013,0.5427729074421582,0.5563744500594343,1.0
198,0.5998201712339652,0.6357781720816925,0.6104405641749917,0.5970663966632287,0.3505617670882988,0.3634097195130424,0.3366756835443615,0.2693906584672684,0.32107081099367435,0.4449837558634013,0.5427729074421582,0.5563744500594343,0.577973908574515,1.0
199,0.6357781720816925,0.6104405641749917,0.5970663966632287,0.3505617670882988,0.3634097195130424,0.3366756835443615,0.2693906584672684,0.32107081099367435,0.4449837558634013,0.5427729074421582,0.5563744500594343,0.577973908574515,0.5842026501266903,1.0
200,0.6104405641749917,0.5970663966632287,0.3505617670882988,0.3634097195130424,0.3366756835443615,0.2693906584672684,0.32107081099367435,0.4449837558634013,0.5427729074421582,0.5563744500594343,0.577973908574515,0.5842026501266903,0.5716978549642118,1.0
201,0.5970663966632287,0.3505617670882988,0.3634097195130424,0.3366756835443615,0.2693906584672684,0.32107081099367435,0.4449837558634013,0.5427729074421582,0.5563744500594343,0.577973908574515,0.5842026501266903,0.5716978549642118,0.5743053707354681,1.0
202,0.3505617670882988,0.3634097195130424,0.3366756835443615,0.2693906584672684,0.32107081099367435,0.4449837558634013,0.5427729074421582,0.5563744500594343,0.577973908574515,0.5842026501266903,0.5716978549642118,0.5743053707354681,0.5877929588708768,1.0
203,0.3634097195130424,0.3366756835443615,0.2693906584672684,0.32107081099367435,0.4449837558634013,0.5427729074421582,0.5563744500594343,0.577973908574515,0.5842026501266903,0.5716978549642118,0.5743053707354681,0.5877929588708768,0.5747405353874555,1.0
204,0.3366756835443615,0.2693906584672684,0.32107081099367435,0.4449837558634013,0.5427729074421582,0.5563744500594343,0.577973908574515,0.5842026501266903,0.5716978549642118,0.5743053707354681,0.5877929588708768,0.5747405353874555,0.6009977127470701,1.0
205,0.2693906584672684,0.32107081099367435,0.4449837558634013,0.5427729074421582,0.5563744500594343,0.577973908574515,0.5842026501266903,0.5716978549642118,0.5743053707354681,0.5877929588708768,0.5747405353874555,0.6009977127470701,0.6007455994254822,1.0
206,0.32107081099367435,0.4449837558634013,0.5427729074421582,0.5563744500594343,0.577973908574515,0.5842026501266903,0.5716978549642118,0.5743053707354681,0.5877929588708768,0.5747405353874555,0.6009977127470701,0.6007455994254822,0.5926964082974762,0.0
207,0.4449837558634013,0.5427729074421582,0.5563744500594343,0.577973908574515,0.5842026501266903,0.5716978549642118,0.5743053707354681,0.5877929588708768,0.5747405353874555,0.6009977127470701,0.6007455994254822,0.5926964082974762,0.5795826683512353,0.0
208,0.5427729074421582,0.5563744500594343,0.577973908574515,0.5842026501266903,0.5716978549642118,0.5743053707354681,0.5877929588708768,0.5747405353874555,0.6009977127470701,0.6007455994254822,0.5926964082974762,0.5795826683512353,0.537878942865528,0.0
209,0.5563744500594343,0.577973908574515,0.5842026501266903,0.5716978549642118,0.5743053707354681,0.5877929588708768,0.5747405353874555,0.6009977127470701,0.6007455994254822,0.5926964082974762,0.5795826683512353,0.537878942865528,0.5626812839705104,0.0
210,0.577973908574515,0.5842026501266903,0.5716978549642118,0.5743053707354681,0.5877929588708768,0.5747405353874555,0.6009977127470701,0.6007455994254822,0.5926964082974762,0.5795826683512353,0.537878942865528,0.5626812839705104,0.5861864015388364,0.0
211,0.5842026501266903,0.5716978549642118,0.5743053707354681,0.5877929588708768,0.5747405353874555,0.6009977127470701,0.6007455994254822,0.5926964082974762,0.5795826683512353,0.537878942865528,0.5626812839705104,0.5861864015388364,0.5925718222176637,0.0
212,0.5716978549642118,0.5743053707354681,0.5877929588708768,0.5747405353874555,0.6009977127470701,0.6007455994254822,0.5926964082974762,0.5795826683512353,0.537878942865528,0.5626812839705104,0.5861864015388364,0.5925718222176637,0.5887870736139074,0.0
213,0.5743053707354681,0.5877929588708768,0.5747405353874555,0.6009977127470701,0.6007455994254822,0.5926964082974762,0.5795826683512353,0.537878942865528,0.5626812839705104,0.5861864015388364,0.5925718222176637,0.5887870736139074,0.6152870866624717,0.0
214,0.5877929588708768,0.5747405353874555,0.6009977127470701,0.6007455994254822,0.5926964082974762,0.5795826683512353,0.537878942865528,0.5626812839705104,0.5861864015388364,0.5925718222176637,0.5887870736139074,0.6152870866624717,0.5708741073878456,0.0
215,0.5747405353874555,0.6009977127470701,0.6007455994254822,0.5926964082974762,0.5795826683512353,0.537878942865528,0.5626812839705104,0.5861864015388364,0.5925718222176637,0.5887870736139074,0.6152870866624717,0.5708741073878456,0.5905535548309138,0.0
216,0.6009977127470701,0.6007455994254822,0.5926964082974762,0.5795826683512353,0.537878942865528,0.5626812839705104,0.5861864015388364,0.5925718222176637,0.5887870736139074,0.6152870866624717,0.5708741073878456,0.5905535548309138,0.632415880465799,0.0
217,0.6007455994254822,0.5926964082974762,0.5795826683512353,0.537878942865528,0.5626812839705104,0.5861864015388364,0.5925718222176637,0.5887870736139074,0.6152870866624717,0.5708741073878456,0.5905535548309138,0.632415880465799,0.6117463278920017,0.0
218,0.5926964082974762,0.5795826683512353,0.537878942865528,0.5626812839705104,0.5861864015388364,0.5925718222176637,0.5887870736139074,0.6152870866624717,0.5708741073878456,0.5905535548309138,0.632415880465799,0.6117463278920017,0.6064275320272053,0.0
219,0.5795826683512353,0.537878942865528,0.5626812839705104,0.5861864015388364,0.5925718222176637,0.5887870736139074,0.6152870866624717,0.5708741073878456,0.5905535548309138,0.632415880465799,0.6117463278920017,0.6064275320272053,0.573554153971622,0.0
220,0.537878942865528,0.5626812839705104,0.5861864015388364,0.5925718222176637,0.5887870736139074,0.6152870866624717,0.5708741073878456,0.5905535548309138,0.632415880465799,0.6117463278920017,0.6064275320272053,0.573554153971622,0.5740728207955074,0.0
