frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
563,0.1201194315684841,0,0.0,0.0,0.0
564,0.1337810347582292,0,0.0,0.0,0.0
565,0.14229335558836578,0,0.0,0.0,0.0
566,0.14039308713819537,0,0.0,0.0,0.0
567,0.12798032762970912,0,0.0,0.0,0.0
568,0.1495850978904667,0,0.0,0.0,0.0
569,0.1451205517175388,0,0.0,0.0,0.0
570,0.1342279644201269,0,0.0,0.0,0.0
571,0.13216717748516973,0,0.0,0.0,0.0
572,0.14687011756183377,0,0.0,0.0,0.0
573,0.15678912179823365,0,0.0,0.0,0.0
574,0.15716466806926066,0,0.0,0.0,0.0
575,0.16653470510856527,0,0.0,0.0,0.0
576,0.15700562504497312,0,0.0,0.0,0.0
577,0.16786419016188298,0,0.0,0.0,0.0
578,0.1683106897960382,0,0.0,0.0,0.0
579,0.17314327987057182,0,0.0,0.0,0.0
580,0.16568033890539882,0,0.0,0.0,0.0
581,0.181458327410078,0,0.0,0.0,0.0
582,0.17994256562134725,0,0.0,0.0,0.0
583,0.15938552915221665,0,0.0,0.0,0.0
584,0.16866645417092335,0,0.0,0.0,0.0
585,0.18063702179952357,0,0.0,0.0,0.0
586,0.17965143184324947,0,0.0,0.0,0.0
587,0.17845264602527938,0,0.0,0.0,0.0
588,0.16299234792810646,0,0.0,0.0,0.0
589,0.17552139984614296,0,0.0,0.0,0.0
590,0.21818745958111008,0,0.0,0.0,0.0
591,0.2543995235607878,0,0.0,0.0,0.0
592,0.28890252278831213,0,0.0,0.0,0.0
593,0.31518557067212494,0,0.0,0.0,0.0
594,0.31862395046031117,0,0.0,0.0,0.0
595,0.33270956375501065,0,0.0,0.0,0.0
596,0.3181479390922005,0,0.0,0.0,0.0
597,0.31944880816033483,0,0.0,0.0,0.0
598,0.3265825887548761,0,0.0,0.0,0.0
599,0.3333139279778937,0,0.0,0.0,0.0
600,0.34474918789194314,0,0.0,0.0,0.0
601,0.35370109865652993,0,0.0,0.0,0.0
602,0.35378200695335027,0,0.0,0.0,0.0
603,0.35347245932862903,0,0.0,0.0,0.0
604,0.33942499149085414,0,0.0,0.0,0.0
605,0.3346354910236321,0,0.0,0.0,0.0
606,0.3431469672098806,0,0.0,0.0,0.0
607,0.35143267755147356,0,0.0,0.0,0.0
608,0.333415093814027,0,0.0,0.0,0.0
609,0.3230140039454669,0,0.0,0.0,0.0
610,0.3230140039454669,0,0.0,0.0,0.0
611,0.33823093591377373,0,0.0,0.0,0.0
612,0.33041281509537945,0,0.0,0.0,0.0
613,0.335877679538119,0,0.0,0.0,0.0
614,0.3332008105917469,0,0.0,0.0,0.0
615,0.33028907720836964,0,0.0,0.0,0.0
616,0.33674411240969104,0,0.0,0.0,0.0
617,0.3210116875766035,0,0.0,0.0,0.0
618,0.3256845815307046,0,0.0,0.0,0.0
619,0.3278862915455525,0,0.0,0.0,0.0
620,0.338166164385934,0,0.0,0.0,0.0
621,0.32089405340748167,0,0.0,0.0,0.0
622,0.3158542059840552,0,0.0,0.0,0.0
623,0.3254153429632177,0,0.0,0.0,0.0
624,0.30883273026249636,0,0.0,0.0,0.0
625,0.3165158858842202,0,0.0,0.0,0.0
626,0.3482893213129814,0,0.0,0.0,0.0
627,0.3327281210169575,0,0.0,0.0,0.0
628,0.3332008105917469,0,0.0,0.0,0.0
629,0.3283614504770767,0,0.0,0.0,0.0
630,0.32349907479494105,0,0.0,0.0,0.0
631,0.3487094355250183,0,0.0,0.0,0.0
632,0.32575757575757575,0,0.0,0.0,0.0
633,0.32806109478751055,0,0.0,0.0,0.0
634,0.3312165419085587,0,0.0,0.0,0.0
635,0.23148341470932055,0,0.0,0.0,0.0
636,0.13311493795966703,half,0.0,0.0,0.0
637,0.1383888469681636,close,0.0,0.0,0.0
638,0.13775712027720505,close,0.0,0.0,0.0
639,0.12496441610772188,close,0.0,0.0,0.0
640,0.16158066193193735,close,0.0,0.0,0.0
641,0.23147815834451158,half,0.0,0.0,0.0
642,0.269435271325449,half,0.0,0.0,0.0
643,0.2883672147342594,half,0.0,0.0,0.0
644,0.3110490793790953,half,0.0,0.0,0.0
645,0.3188676443727212,half,0.0,0.0,0.0
646,0.3127648533389025,0,0.0,0.0,0.0
647,0.3062149057788034,0,0.0,0.0,0.0
648,0.3181122998705123,0,0.0,0.0,0.0
649,0.31386633048169565,0,0.0,0.0,0.0
650,0.32372330131552673,0,0.0,0.0,0.0
651,0.31935403920195715,0,0.0,0.0,0.0
652,0.31375054706405603,0,0.0,0.0,0.0
653,0.3320359446759172,0,0.0,0.0,0.0
654,0.3252288335836363,0,0.0,0.0,0.0
655,0.3230839260174098,0,0.0,0.0,0.0
656,0.32033713499909483,0,0.0,0.0,0.0
657,0.3327281210169575,0,0.0,0.0,0.0
658,0.32761220826199755,0,0.0,0.0,0.0
659,0.3559415490311755,0,0.0,0.0,0.0
660,0.3204829454026641,0,0.0,0.0,0.0
661,0.3332008105917469,0,0.0,0.0,0.0
662,0.3417914599789096,0,0.0,0.0,0.0
663,0.33456266471725205,0,0.0,0.0,0.0
664,0.32041012922596596,0,0.0,0.0,0.0
665,0.33272121776091723,0,0.0,0.0,0.0
666,0.321078431372549,0,0.0,0.0,0.0
667,0.3204829454026641,0,0.0,0.0,0.0
668,0.32149808240583955,0,0.0,0.0,0.0
669,0.32783270830313727,0,0.0,0.0,0.0
670,0.33792906257019395,0,0.0,0.0,0.0
671,0.3281661010243879,0,0.0,0.0,0.0
672,0.34787273291243237,0,0.0,0.0,0.0
673,0.3279094166592871,0,0.0,0.0,0.0
674,0.33028907720836964,0,0.0,0.0,0.0
675,0.3380917220727455,0,0.0,0.0,0.0
676,0.3385282220974012,0,0.0,0.0,0.0
677,0.33569023781368423,0,0.0,0.0,0.0
678,0.341511523563813,0,0.0,0.0,0.0
679,0.3402969753366748,0,0.0,0.0,0.0
680,0.34888786991560783,0,0.0,0.0,0.0
681,0.3333693821836853,0,0.0,0.0,0.0
682,0.33461733156846885,0,0.0,0.0,0.0
683,0.22781194027751067,0,0.0,0.0,0.0
684,0.13279349068847335,half,0.0,0.0,0.0
685,0.1360704997981228,half,0.0,0.0,0.0
686,0.13094941936494292,close,0.0,0.0,0.0
687,0.14412479696399205,close,0.0,0.0,0.0
688,0.14457014522803444,close,0.0,0.0,0.0
689,0.17870299750912852,close,0.0,0.0,0.0
690,0.1246423796737382,close,0.0,0.0,0.0
691,0.14182880495127193,close,0.0,0.0,0.0
692,0.1671260068940868,half,0.0,0.0,0.0
693,0.23476826560033698,half,0.0,0.0,0.0
694,0.27671940114652244,half,0.0,0.0,0.0
695,0.29510380355035915,half,0.0,0.0,0.0
696,0.3129961879617831,half,0.0,0.0,0.0
697,0.3056464250613099,half,0.0,0.0,0.0
698,0.31859869469974833,0,0.0,0.0,0.0
699,0.33518448992218985,0,0.0,0.0,0.0
700,0.33518448992218985,0,0.0,0.0,0.0
701,0.34022050519423835,0,0.0,0.0,0.0
702,0.3412356421974138,0,0.0,0.0,0.0
703,0.34022050519423835,0,0.0,0.0,0.0
704,0.33306486183051764,0,0.0,0.0,0.0
705,0.3353250924804182,0,0.0,0.0,0.0
706,0.3482893213129814,0,0.0,0.0,0.0
707,0.3353250924804182,0,0.0,0.0,0.0
708,0.33518448992218985,0,0.0,0.0,0.0
709,0.3330258957851505,0,0.0,0.0,0.0
710,0.3330990633754694,0,0.0,0.0,0.0
711,0.32792165069287904,0,0.0,0.0,0.0
712,0.34022050519423835,0,0.0,0.0,0.0
713,0.3267759434845462,0,0.0,0.0,0.0
714,0.34022050519423835,0,0.0,0.0,0.0
715,0.3327281210169575,0,0.0,0.0,0.0
716,0.35528517103171153,0,0.0,0.0,0.0
717,0.3232727070291471,0,0.0,0.0,0.0
718,0.3251558393567652,0,0.0,0.0,0.0
719,0.326621816201364,0,0.0,0.0,0.0
720,0.3335784828428513,0,0.0,0.0,0.0
721,0.3379919404777983,0,0.0,0.0,0.0
722,0.3251558393567652,0,0.0,0.0,0.0
723,0.32033713499909483,0,0.0,0.0,0.0
724,0.3252288335836363,0,0.0,0.0,0.0
725,0.3326482235340461,0,0.0,0.0,0.0
726,0.3301203744757636,0,0.0,0.0,0.0
727,0.34022050519423835,0,0.0,0.0,0.0
728,0.32041012922596596,0,0.0,0.0,0.0
729,0.3327281210169575,0,0.0,0.0,0.0
730,0.34022050519423835,0,0.0,0.0,0.0
731,0.3353250924804182,0,0.0,0.0,0.0
732,0.34022050519423835,0,0.0,0.0,0.0
733,0.3438194440016926,0,0.0,0.0,0.0
734,0.33526096006462625,0,0.0,0.0,0.0
735,0.32549932575529994,0,0.0,0.0,0.0
736,0.34022050519423835,0,0.0,0.0,0.0
737,0.3459077085365253,0,0.0,0.0,0.0
738,0.34022050519423835,0,0.0,0.0,0.0
739,0.3327281210169575,0,0.0,0.0,0.0
740,0.3402969753366748,0,0.0,0.0,0.0
741,0.3408495623943756,0,0.0,0.0,0.0
742,0.34842531997013315,0,0.0,0.0,0.0
743,0.34818784335782854,0,0.0,0.0,0.0
744,0.33280459115939387,0,0.0,0.0,0.0
745,0.34839986216858876,0,0.0,0.0,0.0
746,0.3402969753366748,0,0.0,0.0,0.0
747,0.34930080300771343,0,0.0,0.0,0.0
748,0.3407900338796603,0,0.0,0.0,0.0
749,0.3361108894946335,0,0.0,0.0,0.0
750,0.3327281210169575,0,0.0,0.0,0.0
751,0.3358714627192594,0,0.0,0.0,0.0
752,0.3431465359821621,0,0.0,0.0,0.0
753,0.33518448992218985,0,0.0,0.0,0.0
754,0.34333062118510044,0,0.0,0.0,0.0
755,0.3355279763207246,0,0.0,0.0,0.0
756,0.3402969753366748,0,0.0,0.0,0.0
757,0.3428367176403838,0,0.0,0.0,0.0
758,0.3558965833140363,0,0.0,0.0,0.0
759,0.3405639915927731,0,0.0,0.0,0.0
760,0.33643298832732615,0,0.0,0.0,0.0
761,0.35528517103171153,0,0.0,0.0,0.0
762,0.3359476016100619,0,0.0,0.0,0.0
763,0.3480519751035608,0,0.0,0.0,0.0
764,0.33553445755317135,0,0.0,0.0,0.0
765,0.3353950145523611,0,0.0,0.0,0.0
766,0.33526096006462625,0,0.0,0.0,0.0
767,0.3410938515451491,0,0.0,0.0,0.0
768,0.2689691779025045,0,0.0,0.0,0.0
769,0.1417666916066216,half,0.0,0.0,0.0
770,0.12019796076568004,half,0.0,0.0,0.0
771,0.11824789510268296,close,0.0,0.0,0.0
772,0.1432432354860189,close,0.0,0.0,0.0
773,0.20652502527871847,half,0.0,0.0,0.0
774,0.2724730134112022,half,0.0,0.0,0.0
775,0.2955848917715105,half,0.0,0.0,0.0
776,0.32575757575757575,half,0.0,0.0,0.0
777,0.3353950145523611,half,0.0,0.0,0.0
778,0.32575757575757575,0,0.0,0.0,0.0
779,0.34131211233985026,0,0.0,0.0,0.0
780,0.3308087029682178,0,0.0,0.0,0.0
781,0.34847664765315656,0,0.0,0.0,0.0
782,0.3419994004790512,0,0.0,0.0,0.0
783,0.35536511708971324,0,0.0,0.0,0.0
784,0.34098426347587574,0,0.0,0.0,0.0
785,0.33518448992218985,0,0.0,0.0,0.0
786,0.35520961051696676,0,0.0,0.0,0.0
787,0.3412356421974138,0,0.0,0.0,0.0
788,0.33518448992218985,0,0.0,0.0,0.0
789,0.34280304958362734,0,0.0,0.0,0.0
790,0.3559436232963986,0,0.0,0.0,0.0
791,0.3348807422673066,0,0.0,0.0,0.0
792,0.3429871347865657,0,0.0,0.0,0.0
793,0.348056375770054,0,0.0,0.0,0.0
794,0.3285801940112235,0,0.0,0.0,0.0
795,0.33611035202572115,0,0.0,0.0,0.0
796,0.33569023781368423,0,0.0,0.0,0.0
797,0.3358714627192594,0,0.0,0.0,0.0
798,0.34333062118510044,0,0.0,0.0,0.0
799,0.3509029028452927,0,0.0,0.0,0.0
800,0.345514585321159,0,0.0,0.0,0.0
801,0.3565200552378608,0,0.0,0.0,0.0
802,0.33360034958943163,0,0.0,0.0,0.0
803,0.33849518103577114,0,0.0,0.0,0.0
804,0.34111657865047396,0,0.0,0.0,0.0
805,0.33621107225936964,0,0.0,0.0,0.0
806,0.34615396470336157,0,0.0,0.0,0.0
807,0.33814458800033725,0,0.0,0.0,0.0
808,0.3452238348415118,0,0.0,0.0,0.0
809,0.3454701236489582,0,0.0,0.0,0.0
810,0.3598486710048877,0,0.0,0.0,0.0
811,0.37264575275528267,0,0.0,0.0,0.0
812,0.36039807894899867,0,0.0,0.0,0.0
813,0.35307599847770776,0,0.0,0.0,0.0
814,0.37248097520360846,0,0.0,0.0,0.0
815,0.3653194338961614,0,0.0,0.0,0.0
816,0.35985142509200685,0,0.0,0.0,0.0
817,0.36164711013796924,0,0.0,0.0,0.0
818,0.35314924299548023,0,0.0,0.0,0.0
819,0.37913252403303077,0,0.0,0.0,0.0
820,0.36774881267350257,0,0.0,0.0,0.0
821,0.3510814149916677,0,0.0,0.0,0.0
822,0.36799973192530144,0,0.0,0.0,0.0
823,0.3810009094712987,0,0.0,0.0,0.0
824,0.37628706778363746,0,0.0,0.0,0.0
825,0.38856715924559726,0,0.0,0.0,0.0
826,0.35838113789034365,0,0.0,0.0,0.0
827,0.3738897915408664,0,0.0,0.0,0.0
828,0.3583820231324395,0,0.0,0.0,0.0
829,0.37514866234623967,0,0.0,0.0,0.0
830,0.3528402531688313,0,0.0,0.0,0.0
831,0.35345508548660004,0,0.0,0.0,0.0
832,0.3666805060667237,0,0.0,0.0,0.0
833,0.3739050891672858,0,0.0,0.0,0.0
834,0.3438278910568856,0,0.0,0.0,0.0
835,0.3590022667440619,0,0.0,0.0,0.0
836,0.3417895082833794,0,0.0,0.0,0.0
837,0.35859764405271,0,0.0,0.0,0.0
838,0.3437273013204119,0,0.0,0.0,0.0
839,0.35393863926407004,0,0.0,0.0,0.0
840,0.35361510030888155,0,0.0,0.0,0.0
841,0.351389773607122,0,0.0,0.0,0.0
842,0.34395878609145186,0,0.0,0.0,0.0
843,0.3538772799354357,0,0.0,0.0,0.0
844,0.3436442527718979,0,0.0,0.0,0.0
845,0.3320477110677984,0,0.0,0.0,0.0
846,0.34552497685922423,0,0.0,0.0,0.0
847,0.3516801862727709,0,0.0,0.0,0.0
848,0.35744364567034237,0,0.0,0.0,0.0
849,0.34630851981121524,0,0.0,0.0,0.0
850,0.3312717109183481,0,0.0,0.0,0.0
851,0.3413541035594055,0,0.0,0.0,0.0
852,0.3416174300388811,0,0.0,0.0,0.0
853,0.3617170316551582,0,0.0,0.0,0.0
854,0.359578205722815,0,0.0,0.0,0.0
855,0.3512478811522368,0,0.0,0.0,0.0
856,0.3512478811522368,0,0.0,0.0,0.0
857,0.33628113850114466,0,0.0,0.0,0.0
858,0.3365444649806203,0,0.0,0.0,0.0
859,0.36413360573534487,0,0.0,0.0,0.0
860,0.3364107196884404,0,0.0,0.0,0.0
861,0.33440286040963285,0,0.0,0.0,0.0
862,0.2767856359300468,0,0.0,0.0,0.0
863,0.16771038133723626,half,0.0,0.0,0.0
864,0.16516487469138488,half,0.0,0.0,0.0
865,0.12379001441418461,close,0.0,0.0,0.0
866,0.11860621252987794,close,0.0,0.0,0.0
867,0.1261490499478146,close,0.0,0.0,0.0
868,0.11813013926476529,close,0.0,0.0,0.0
869,0.17399471424256788,close,0.0,0.0,0.0
870,0.2728233725873822,half,0.0,0.0,0.0
871,0.3114895374936244,half,0.0,0.0,0.0
872,0.3342909946408475,half,0.0,0.0,0.0
873,0.34194096899406967,half,0.0,0.0,0.0
874,0.33419187343873435,0,0.0,0.0,0.0
875,0.34237715958015624,0,0.0,0.0,0.0
876,0.33340116840857936,0,0.0,0.0,0.0
877,0.3490331328729658,0,0.0,0.0,0.0
878,0.33629448987142474,0,0.0,0.0,0.0
879,0.3420437668589056,0,0.0,0.0,0.0
880,0.32925926029050545,0,0.0,0.0,0.0
881,0.3339342744171573,0,0.0,0.0,0.0
882,0.32858067427554105,0,0.0,0.0,0.0
883,0.33621107225936964,0,0.0,0.0,0.0
884,0.32925926029050545,0,0.0,0.0,0.0
885,0.3608753309552698,0,0.0,0.0,0.0
886,0.3587048549842444,0,0.0,0.0,0.0
887,0.35839914469217604,0,0.0,0.0,0.0
888,0.3571102529490917,0,0.0,0.0,0.0
889,0.3296258342802578,0,0.0,0.0,0.0
890,0.3133440330771667,0,0.0,0.0,0.0
891,0.30616596156337583,0,0.0,0.0,0.0
892,0.3054328135838711,0,0.0,0.0,0.0
893,0.3023694795431122,0,0.0,0.0,0.0
894,0.30123642506879234,0,0.0,0.0,0.0
895,0.3054328135838711,0,0.0,0.0,0.0
896,0.3115222500088021,0,0.0,0.0,0.0
897,0.29729353137160275,0,0.0,0.0,0.0
898,0.29435360333844063,0,0.0,0.0,0.0
899,0.2956012950825818,0,0.0,0.0,0.0
900,0.2830541469202622,0,0.0,0.0,0.0
901,0.2878832899354443,0,0.0,0.0,0.0
902,0.27964206275599834,0,0.0,0.0,0.0
903,0.2913513801850577,0,0.0,0.0,0.0
904,0.34341348496855484,0,0.0,0.0,0.0
905,0.3210116875766035,0,0.0,0.0,0.0
906,0.33012407636979885,0,0.0,0.0,0.0
907,0.34341348496855484,0,0.0,0.0,0.0
908,0.3278249539475,0,0.0,0.0,0.0
909,0.3428380485947332,0,0.0,0.0,0.0
910,0.3428380485947332,0,0.0,0.0,0.0
911,0.33589725590751257,0,0.0,0.0,0.0
912,0.34341348496855484,0,0.0,0.0,0.0
913,0.34250465587348256,0,0.0,0.0,0.0
914,0.33534566441745234,0,0.0,0.0,0.0
915,0.3428380485947332,0,0.0,0.0,0.0
916,0.34341348496855484,0,0.0,0.0,0.0
917,0.24613804907785458,0,0.0,0.0,0.0
918,0.12118041037804328,half,0.0,0.0,0.0
919,0.11049506040189036,half,0.0,0.0,0.0
920,0.11145757917880728,close,0.0,0.0,0.0
921,0.19410164982095518,close,0.0,0.0,0.0
922,0.25077072194043354,half,0.0,0.0,0.0
923,0.28098044760698876,half,0.0,0.0,0.0
924,0.30580910746449724,half,0.0,0.0,0.0
925,0.3204751910470268,half,0.0,0.0,0.0
926,0.32587699800640435,0,0.0,0.0,0.0
927,0.32191130171667737,0,0.0,0.0,0.0
928,0.32084951939241646,0,0.0,0.0,0.0
929,0.3017780163983053,0,0.0,0.0,0.0
930,0.31385883707597345,0,0.0,0.0,0.0
931,0.32354055603522347,0,0.0,0.0,0.0
932,0.3383832379505664,0,0.0,0.0,0.0
933,0.30141144240855294,0,0.0,0.0,0.0
934,0.3015082460711333,0,0.0,0.0,0.0
935,0.32500011594198863,0,0.0,0.0,0.0
936,0.3206694547822455,0,0.0,0.0,0.0
937,0.32835261040396935,0,0.0,0.0,0.0
938,0.3210360287719979,0,0.0,0.0,0.0
939,0.3285190765645384,0,0.0,0.0,0.0
940,0.34831899135965916,0,0.0,0.0,0.0
941,0.32888565055429075,0,0.0,0.0,0.0
942,0.34045927590008207,0,0.0,0.0,0.0
943,0.3358688394650116,0,0.0,0.0,0.0
944,0.32136942149324854,0,0.0,0.0,0.0
945,0.3134825431953473,0,0.0,0.0,0.0
946,0.32858067427554105,0,0.0,0.0,0.0
947,0.3285522578330401,0,0.0,0.0,0.0
948,0.3210360287719979,0,0.0,0.0,0.0
949,0.31356784695527395,0,0.0,0.0,0.0
950,0.3332008105917469,0,0.0,0.0,0.0
951,0.3355638631862619,0,0.0,0.0,0.0
952,0.32575757575757575,0,0.0,0.0,0.0
953,0.323452030482156,0,0.0,0.0,0.0
954,0.320736198578191,0,0.0,0.0,0.0
955,0.31354958967961444,0,0.0,0.0,0.0
956,0.32772925259167396,0,0.0,0.0,0.0
957,0.32676631415965574,0,0.0,0.0,0.0
958,0.31386633048169565,0,0.0,0.0,0.0
959,0.32772925259167396,0,0.0,0.0,0.0
960,0.32694233829103,0,0.0,0.0,0.0
961,0.32276620429125297,0,0.0,0.0,0.0
962,0.32553639730982253,0,0.0,0.0,0.0
963,0.33106345155116323,0,0.0,0.0,0.0
964,0.33307160741549224,0,0.0,0.0,0.0
965,0.3280420733758905,0,0.0,0.0,0.0
966,0.3405639915927731,0,0.0,0.0,0.0
967,0.3280420733758905,0,0.0,0.0,0.0
968,0.325950323267789,0,0.0,0.0,0.0
969,0.3353950145523611,0,0.0,0.0,0.0
970,0.3333036325363614,0,0.0,0.0,0.0
971,0.32772925259167396,0,0.0,0.0,0.0
972,0.33330941763881217,0,0.0,0.0,0.0
973,0.3176200828707894,0,0.0,0.0,0.0
974,0.31724241061968494,0,0.0,0.0,0.0
975,0.31742783428179633,0,0.0,0.0,0.0
976,0.3282808440817342,0,0.0,0.0,0.0
977,0.3181818181818182,0,0.0,0.0,0.0
978,0.32575757575757575,0,0.0,0.0,0.0
979,0.3110490793790953,0,0.0,0.0,0.0
980,0.1417952960905982,0,0.0,0.0,0.0
981,0.1455579271242618,half,0.0,0.0,0.0
982,0.14504511441872545,close,0.0,0.0,0.0
983,0.15951024628388838,close,0.0,0.0,0.0
984,0.11853538183175688,close,0.0,0.0,0.0
985,0.1277856607875506,close,0.0,0.0,0.0
986,0.20856621352019317,half,0.0,0.0,0.0
987,0.2653696603862234,half,0.0,0.0,0.0
988,0.31468858627803986,half,0.0,0.0,0.0
989,0.2989828121759045,half,0.0,0.0,0.0
990,0.31542687697527233,half,0.0,0.0,0.0
991,0.33461026006016165,0,0.0,0.0,0.0
992,0.31824699134030066,0,0.0,0.0,0.0
993,0.3233454557009745,0,0.0,0.0,0.0
994,0.32365360964077305,0,0.0,0.0,0.0
995,0.30988318877825305,0,0.0,0.0,0.0
996,0.317872108734917,0,0.0,0.0,0.0
997,0.32647906544172844,0,0.0,0.0,0.0
998,0.32647906544172844,0,0.0,0.0,0.0
999,0.32647906544172844,0,0.0,0.0,0.0
1000,0.3181818181818182,0,0.0,0.0,0.0
1001,0.3156021796707724,0,0.0,0.0,0.0
1002,0.31608132798058075,0,0.0,0.0,0.0
1003,0.31608132798058075,0,0.0,0.0,0.0
1004,0.3057750463782291,0,0.0,0.0,0.0
1005,0.3156021796707724,0,0.0,0.0,0.0
1006,0.3136619246761303,0,0.0,0.0,0.0
1007,0.3169707818541029,0,0.0,0.0,0.0
1008,0.3054963791038192,0,0.0,0.0,0.0
1009,0.303029433793045,0,0.0,0.0,0.0
1010,0.31990795425328555,0,0.0,0.0,0.0
1011,0.3137254901960784,0,0.0,0.0,0.0
1012,0.3156021796707724,0,0.0,0.0,0.0
1013,0.30615134025885526,0,0.0,0.0,0.0
1014,0.3106712337645431,0,0.0,0.0,0.0
1015,0.31783958538746016,0,0.0,0.0,0.0
1016,0.31553266135946656,0,0.0,0.0,0.0
1017,0.32337046552458526,0,0.0,0.0,0.0
1018,0.3203272219878875,0,0.0,0.0,0.0
1019,0.31742783428179633,0,0.0,0.0,0.0
1020,0.3264057401803438,0,0.0,0.0,0.0
1021,0.3188676443727212,0,0.0,0.0,0.0
1022,0.3285279166376458,0,0.0,0.0,0.0
1023,0.3256845815307046,0,0.0,0.0,0.0
1024,0.3338584807174837,0,0.0,0.0,0.0
1025,0.3332008105917469,0,0.0,0.0,0.0
1026,0.32647906544172844,0,0.0,0.0,0.0
1027,0.33063847993180867,0,0.0,0.0,0.0
1028,0.3205496891986096,0,0.0,0.0,0.0
1029,0.33128986716994335,0,0.0,0.0,0.0
1030,0.3377148291281704,0,0.0,0.0,0.0
1031,0.3428854749780647,0,0.0,0.0,0.0
1032,0.32137826156635585,0,0.0,0.0,0.0
1033,0.3352216303919039,0,0.0,0.0,0.0
1034,0.33028907720836964,0,0.0,0.0,0.0
1035,0.3278718674914307,0,0.0,0.0,0.0
1036,0.3381204559591856,0,0.0,0.0,0.0
1037,0.3285279166376458,0,0.0,0.0,0.0
1038,0.333273804818618,0,0.0,0.0,0.0
1039,0.33392196924138606,0,0.0,0.0,0.0
1040,0.3148613917280035,0,0.0,0.0,0.0
1041,0.30796037969927426,0,0.0,0.0,0.0
1042,0.31350110315932844,0,0.0,0.0,0.0
1043,0.3029877150659153,0,0.0,0.0,0.0
1044,0.32834190356969734,0,0.0,0.0,0.0
1045,0.3181818181818182,0,0.0,0.0,0.0
1046,0.3409074779913079,0,0.0,0.0,0.0
1047,0.32797532957994496,0,0.0,0.0,0.0
1048,0.30972170014973266,0,0.0,0.0,0.0
1049,0.34032779862205875,0,0.0,0.0,0.0
1050,0.20177831085796888,0,0.0,0.0,0.0
1051,0.1498652284390649,half,0.0,0.0,0.0
1052,0.14633182742929812,half,0.0,0.0,0.0
1053,0.13133021174730092,close,0.0,0.0,0.0
1054,0.14341866665028033,close,0.0,0.0,0.0
1055,0.13205704000365334,close,0.0,0.0,0.0
1056,0.13645069665394446,close,0.0,0.0,0.0
1057,0.13901650036522917,close,0.0,0.0,0.0
1058,0.16662241114911724,close,0.0,0.0,0.0
1059,0.18153877304681248,close,0.0,0.0,0.0
1060,0.18205930811133592,close,0.0,0.0,0.0
1061,0.195882578914957,half,0.0,0.0,0.0
1062,0.20725719937023684,half,0.0,0.0,0.0
1063,0.2035299425492677,half,0.0,0.0,0.0
1064,0.22398175590819241,half,0.0,0.0,0.0
1065,0.22789960249814709,half,0.0,0.0,0.0
1066,0.2357638391895615,half,0.0,0.0,0.0
1067,0.20887959659886468,half,0.0,0.0,0.0
1068,0.20883880524493414,half,0.0,0.0,0.0
1069,0.2178086324473935,half,0.0,0.0,0.0
1070,0.23158671950549725,half,0.0,0.0,0.0
1071,0.22147812490384722,half,0.0,0.0,0.0
1072,0.2281828707721425,0,0.0,0.0,0.0
1073,0.22335601577800257,0,0.0,0.0,0.0
1074,0.25053167901928763,0,0.0,0.0,0.0
1075,0.23662647560849578,0,0.0,0.0,0.0
1076,0.22431166015697263,0,0.0,0.0,0.0
1077,0.24294412367429796,0,0.0,0.0,0.0
1078,0.23643989090249135,0,0.0,0.0,0.0
1079,0.23342312658795805,0,0.0,0.0,0.0
1080,0.24294412367429796,0,0.0,0.0,0.0
1081,0.2531789833500917,0,0.0,0.0,0.0
1082,0.24985524830606842,0,0.0,0.0,0.0
1083,0.24671396494413925,0,0.0,0.0,0.0
1084,0.23158671950549725,0,0.0,0.0,0.0
1085,0.2392561210584984,0,0.0,0.0,0.0
1086,0.24603612620723453,0,0.0,0.0,0.0
1087,0.2363661235692121,0,0.0,0.0,0.0
1088,0.2363661235692121,0,0.0,0.0,0.0
1089,0.2318808221964924,0,0.0,0.0,0.0
1090,0.21818420917658046,0,0.0,0.0,0.0
1091,0.23331190641809446,0,0.0,0.0,0.0
1092,0.2324291344227208,0,0.0,0.0,0.0
1093,0.2375378475301298,0,0.0,0.0,0.0
1094,0.23527910922479334,0,0.0,0.0,0.0
1095,0.24723033592827676,0,0.0,0.0,0.0
1096,0.2363661235692121,0,0.0,0.0,0.0
1097,0.24390687882557788,0,0.0,0.0,0.0
1098,0.2375269052469101,0,0.0,0.0,0.0
1099,0.24718371723807042,0,0.0,0.0,0.0
1100,0.23099760849958048,0,0.0,0.0,0.0
1101,0.2543731930711339,0,0.0,0.0,0.0
1102,0.24350898071206928,0,0.0,0.0,0.0
1103,0.25789059095060657,0,0.0,0.0,0.0
1104,0.24346236202186294,0,0.0,0.0,0.0
1105,0.25432366071278967,0,0.0,0.0,0.0
1106,0.25401928968177717,0,0.0,0.0,0.0
1107,0.24350898071206928,0,0.0,0.0,0.0
1108,0.2506023054965822,0,0.0,0.0,0.0
1109,0.2587552382728382,0,0.0,0.0,0.0
1110,0.2494910561772284,0,0.0,0.0,0.0
1111,0.24727882198191053,0,0.0,0.0,0.0
1112,0.2543731930711339,0,0.0,0.0,0.0
1113,0.24350898071206928,0,0.0,0.0,0.0
1114,0.2401496293167546,0,0.0,0.0,0.0
1115,0.25066588759973796,0,0.0,0.0,0.0
1116,0.2543731930711339,0,0.0,0.0,0.0
