frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
352,0.30357345532096336,0,0.30329037225248595,0.30129017089460886,0.3013513505194944
353,0.2998776259382084,0,0.30234405064959446,0.30342448424483165,0.30240827373782303
354,0.3073736785284973,0,0.3036082532625528,0.3034878427281001,0.3032873805490084
355,0.30303338316322875,0,0.3034282292099751,0.3033428004813118,0.30335225973649116
356,0.30285585945567817,0,0.3044209737157975,0.3032622584289726,0.30221054013753496
357,0.30317074505926056,0,0.30301999589272083,0.3024045399407157,0.3032198268772248
358,0.29558903349692983,0,0.30053854600395385,0.30305749673477467,0.303052671827954
359,0.3106384624987872,0,0.30313274701832427,0.30219232822079223,0.3033633126428746
360,0.29870754059331783,0,0.30164501219634116,0.3035307891762443,0.3047228369429312
361,0.3095481642329338,0,0.30629805577501185,0.3054066508171161,0.30709775527028327
362,0.3125500532636203,0,0.3069352526966232,0.31018490166715934,0.3101071527901423
363,0.319480287747138,0,0.3138595017478991,0.31290451470705705,0.3121688253545634
364,0.32423652769828015,0,0.3187556229030122,0.31516715487796887,0.314762529470605
365,0.3100207414478754,0,0.3179125189644291,0.31901640029359724,0.3151515558485585
366,0.32879439131107224,0,0.32101722015240836,0.31679253468867047,0.3145954841128246
367,0.301430725238994,0,0.31341528599931223,0.3140276095558022,0.31166840321504957
368,0.30565566208279604,0,0.311960259544288,0.3075924014119863,0.3077091869344904
369,0.2920604869791956,0,0.2997156247669939,0.3039414078790571,0.30504636213858916
370,0.29176577378322954,0,0.29649397428174024,0.2993018804422348,0.30347267499227015
371,0.3055967541269613,0,0.29647433829646275,0.2988167216791652,0.29861462282418316
372,0.2990049314236401,0,0.298789153111277,0.2966431944894993,0.2992517289203635
373,0.29478802613447497,0,0.29979657056169157,0.29940919067610994,0.29730191066454587
374,0.30589046791224983,0,0.29989447515678574,0.29945742277787984,0.2948350866032691
375,0.2920069342920732,0,0.29756180944626465,0.29329661566253834,0.29431207721522007
376,0.27479271855026166,0,0.2908967069181945,0.29111657099118704,0.28135739176509034
377,0.2881047080668764,0,0.2849681203030722,0.2751417569595048,0.2625163491888551
378,0.214913955976057,half,0.25927046086439987,0.24738719005505344,0.24463989283902013
379,0.16711763338999003,half,0.2233787658109776,0.22291636953376326,0.2272455528610006
380,0.16965283168561834,close,0.18389480701722505,0.20478384343693393,0.21739369143608048
381,0.18413008806611486,close,0.17363351771390967,0.19177168268708442,0.21301521872835444
382,0.22304390431762944,half,0.19227560802312382,0.19761757341110808,0.2110640452357911
383,0.24414340959618136,half,0.21710580065997456,0.2190833454568974,0.21812303954446577
384,0.27444649361893214,half,0.2472112691775834,0.23801816234712875,0.2324436309231958
385,0.2643269161367822,half,0.2609722731172989,0.25466449934212676,0.2469920868135022
386,0.267361773041108,half,0.2687117275989408,0.26435412306215367,0.26040803830879816
387,0.27149202291777436,half,0.2677269040318843,0.27113379084955513,0.26623439746588773
388,0.27804174853317987,0,0.2722985148306852,0.2690101758092197,0.2710770173140316
389,0.2638284184172665,0,0.27112072995607167,0.2717531422885003,0.27147976823882963
390,0.27804174853317987,0,0.2733039718278765,0.27373393769878474,0.2748619740583109
391,0.27726575009252274,0,0.2730453056809902,0.27703600448986093,0.27925145010754754
392,0.2880023568731489,0,0.2811032851662863,0.2810452758603759,0.28108818448132766
393,0.2980881053857551,0,0.2877854041171446,0.2851494248837696,0.2841451842442869
394,0.2843491635342301,0,0.29014654193104644,0.2894292245519125,0.28965237425095886
395,0.29944074687389644,0,0.29395933859796247,0.29445182422620064,0.29162897450232045
396,0.30237874846396595,0,0.29538955295736474,0.29522694291011364,0.2942071818428827
397,0.29187795029271235,0,0.29789914854352634,0.294671962128254,0.29373659639626987
398,0.2953132014764672,0,0.2965233000777137,0.29474378117078004,0.29383549556965044
399,0.2847082587468539,0,0.29063313683867875,0.2946117117158849,0.29632361299387966
400,0.29878039959942937,0,0.2929339532742479,0.2944891591238587,0.2956501744245291
401,0.30176598550383904,0,0.2950848812833726,0.29505890444300464,0.2955411947042604
402,0.2947266768884391,0,0.298424353997234,0.2963194422321294,0.2955973525664502
403,0.30161589042208264,0,0.2993695176047879,0.2978320015483661,0.2961870019089413
404,0.292271055328038,0,0.29620454087952436,0.2979640710032612,0.2987113575828135
405,0.29944074687389644,0,0.29777589754134226,0.29808662359528737,0.2997048662587726
406,0.30237874846396595,0,0.2980301835553026,0.30028828028382576,0.29972714504363906
407,0.30573496033114067,0,0.30251815188966685,0.30034948959898883,0.29791717519791155
408,0.3019219369978958,0,0.30334521526433395,0.2983066561270505,0.2981125581810338
409,0.28205688796835615,0,0.2965712617657961,0.2990152210130589,0.29794842856741915
410,0.3029835713039384,0,0.2956541320900641,0.29676390092681404,0.29685954317762814
411,0.29112214803273473,0,0.29205420243501123,0.29398061868965897,0.2944301143200038
412,0.29181854914535793,0,0.2953080894940143,0.2906707805821981,0.292533316969661
413,0.28537274646059574,0,0.28943781454623263,0.2927508787642751,0.2901432716788455
414,0.2924573788787438,0,0.2898828914948979,0.2891924884959252,0.29004446447590787
415,0.28519161996219106,0,0.2876739151005078,0.2872411063989347,0.28735629509388005
416,0.2813652375477908,0,0.2863380787962389,0.2857106736958116,0.288039827779999
417,0.28416638562974783,0,0.28357441437990855,0.28781749977080723,0.2890582290388762
418,0.29590687683557687,0,0.287146166671036,0.2891154955865602,0.29039338018893496
419,0.29894735795749716,0,0.29300687347427373,0.2910209324963233,0.2893294039259676
420,0.2947188045110048,0,0.29652434643469405,0.2917497939943587,0.289263485887791
421,0.2850095450379647,0,0.2928919025021581,0.2918625556074005,0.28880144454455653
422,0.28473019369495023,0,0.2881528477479757,0.28830736986931527,0.2879392391896139
423,0.2781309481451488,0,0.2826235622926892,0.2841440879068443,0.2859849285757698
424,0.2781309481451488,0,0.2803306966617498,0.281645667512376,0.2833630763304415
425,0.28222670253867,0,0.2794961996096532,0.28076263695282366,0.28189891255180605
426,0.28059439224020244,0,0.2803173476413387,0.28071052982594435,0.2804276367827957
427,0.28446965806055424,0,0.2824302509464758,0.28002646312789353,0.27741072639779574
428,0.274710614654897,0,0.2799248883185517,0.2771226376988551,0.2769221073277594
429,0.26361182099995695,0,0.27426403123846893,0.27561942012210067,0.27744950058260337
430,0.274710614654897,0,0.27101101676991374,0.275865081859871,0.2769606426480412
431,0.2818227009290485,0,0.2733817121946345,0.2747320896471052,0.27866198084440846
432,0.27880469699672417,0,0.2784460041935593,0.27829071863908156,0.2787079682450622
433,0.2925037596147715,0,0.28437705251351986,0.2825266684121175,0.27970933621748933
434,0.2847915698651291,0,0.28536667549221306,0.2839285835735154,0.28384049636696723
435,0.28172019046188135,0,0.28633850664726407,0.2860700317969645,0.28539831382846614
436,0.2925299420463061,0,0.28634723412443935,0.2874321597746956,0.2858224379621918
437,0.2856153368853834,0,0.2866218231311895,0.2858897218247677,0.2867724883540766
438,0.2847915698651291,0,0.2876456162656069,0.2860224177997253,0.2853043373432058
439,0.2854550497399242,0,0.28528731883014774,0.28612372021508464,0.2852955693188924
440,0.28222670253867,0,0.2841577740479124,0.28456377054481263,0.28834119000130237
441,0.28473019369495023,0,0.28413731532451436,0.28804861021548617,0.2874657513314328
442,0.3030395352387457,0,0.28999881049079096,0.2883706705139019,0.2863965529399723
443,0.2864018713572266,0,0.2913905334303024,0.28690585019494963,0.2860796040263815
444,0.2781309481451488,0,0.28919078491370936,0.28697509518121367,0.2866056154951074
445,0.28257292746999957,0,0.2823685823241249,0.2878564824464263,0.286068632642574
446,0.28913713002101116,0,0.283280335212055,0.2829421399128648,0.2861604258948124
447,0.2784678225709365,0,0.28339262668731635,0.282736314933544,0.28622385729291216
448,0.28537274646059574,0,0.28432589968418637,0.28780683630960197,0.2859727196937456
449,0.3034835550254599,0,0.2891080413523355,0.2882210324482116,0.2859489899185519
450,0.2846439081630554,0,0.2911667365497029,0.285986574387772,0.28235247131133534
451,0.2779648397188169,0,0.2886974343024349,0.28177246931747957,0.2818157137397626
452,0.2573972972194713,0,0.2733353483671124,0.2817738854293566,0.2837099278874494
453,0.28537982701999737,0,0.27358065465276127,0.279422638745217,0.2826753852709568
454,0.2917273216047628,0,0.27816814861474387,0.2781200467416397,0.2812979461300813
455,0.2781309481451488,0,0.28507936558996977,0.28129537500574314,0.28267010462695097
456,0.2938414810393087,0,0.2878999169297458,0.2886657190900735,0.2855973330591967
457,0.29424901764114697,0,0.2887404822752065,0.29128084143497973,0.29211261523133203
458,0.2984554387445322,0,0.2955153124749946,0.2935362315989153,0.2909982520618257
459,0.30300427242443306,0,0.2985695762700307,0.29342589893657306,0.2895490361497366
460,0.2775792848334537,0,0.29301299866746905,0.2909741647727344,0.2894983285905783
461,0.28158281022013587,0,0.28738878915933697,0.28767956029071795,0.28735021658449356
462,0.27777599523105834,0,0.278979363428211,0.28374941194115877,0.2849628645969225
463,0.27880469699672417,0,0.2793878341493041,0.2786560682019001,0.2831161582602744
464,0.27753755372814864,0,0.27803941531864024,0.2802459101128079,0.2825922513706952
465,0.28552849438797867,0,0.28062358170428564,0.28379673290825735,0.2840564632299082
466,0.2993369241973813,0,0.2874676574378346,0.2858072874316349,0.2856099730382807
467,0.2878287678479283,0,0.2908980621444357,0.2885378238080364,0.28704500663023474
468,0.2924573788787438,0,0.29320769030801824,0.2905945591373552,0.2909150959104108
469,0.2878212303747443,0,0.28936912570046996,0.2946679246513497,0.2934377055413953
470,0.305895321957954,0,0.29539131040381034,0.29383970404088017,0.28851171449556595
471,0.29519582114503395,0,0.2963041244925743,0.2864832618847288,0.2698939617573655
472,0.2510465570671796,0,0.28404590005672503,0.26179431711497614,0.25257930490073477
473,0.1690126550299643,half,0.23841834441406226,0.2375553050103349,0.23338656490637227
474,0.1666261698515143,close,0.1955617939828945,0.2079978804023824,0.21984160441658673
475,0.15810819891820516,close,0.16458234126656635,0.18756001756262322,0.20134836723870617
476,0.1930065069462213,close,0.17258029190531943,0.17263923849174603,0.1919163967622199
477,0.17644266171279105,half,0.1758524558590769,0.18467111304767628,0.189321111582225
478,0.22917202780962784,half,0.19954039882288535,0.1979217912388151,0.20048479799705937
479,0.23287956080722066,half,0.21283141677654763,0.21573184344193805,0.21288648592040513
480,0.2471584599338117,half,0.23640334951688638,0.22781813911568066,0.22709897770266302
481,0.253437985314938,half,0.24449200201866006,0.24404873505192198,0.23582399223550965
482,0.25759564139401114,0,0.25273069554758837,0.24903065122522888,0.24736383400377804
483,0.2540816086761677,0,0.2550384117950368,0.2538990498819203,0.250943017314313
484,0.2572215540906774,0,0.256299601386947,0.25531262009183137,0.25661116341605555
485,0.25422631098336557,0,0.2551764912500687,0.25913633973272565,0.25810218933893986
486,0.2725565835194149,0,0.26133481619782134,0.25913633973272565,0.257677800544477
487,0.25759564139401114,0,0.26145951196559736,0.2584134707482349,0.25759608303523657
488,0.2504672637536986,0,0.26020649622237596,0.258373883695964,0.25804464666588195
489,0.2570236188293259,0,0.25502884132567755,0.25897293231742535,0.2569481450176982
490,0.2572215540906774,0,0.25490414555790153,0.25437082412422,0.2593934052514036
491,0.2495460425534047,0,0.25459707182446323,0.2571203223692805,0.2601320285394187
492,0.2713431326193174,0,0.2593702430877916,0.26257225892564406,0.25957516288867005
493,0.2777269465355273,0,0.2662053739027404,0.2619070515275325,0.2640545110565751
494,0.25369758183875785,0,0.2675892203311984,0.26682728089520535,0.26661101978114793
495,0.2818227009290485,0,0.27108240976777626,0.2719019083647936,0.2666638813950775
496,0.27491917990132514,0,0.2701464875563791,0.2691515989185689,0.2673324911707888
497,0.2575915853881897,0,0.2714444887395189,0.2644514718081382,0.2668011097492768
498,0.25422631098336557,0,0.26224569209096177,0.26723664797412994,0.2658476124097352
499,0.267623462668718,0,0.25981378634675895,0.2650826008200681,0.2677912343894166
500,0.27105246515871934,0,0.26430074627027506,0.2635593519791087,0.266837870068116
501,0.2673029356965277,0,0.26865962117466324,0.26707086503745925,0.2658790420636145
502,0.2751491506799236,0,0.27116818384506775,0.26986707961474965,0.2672315875960781
503,0.26820738386983534,0,0.27021982341543094,0.26975426790409074,0.2692288837227141
504,0.26705940411544304,0,0.27013864622172906,0.26918525164630863,0.26926159347800244
505,0.26820738386983534,0,0.26782472395169066,0.26929515069815013,0.2663499661655351
506,0.26785243095574474,0,0.26770640631366405,0.2643995353564549,0.2648868026416916
507,0.2506710739714588,0,0.262243629599008,0.2621702167884166,0.26330720251477097
508,0.25706079102963897,0,0.25852809865227755,0.2615767259236293,0.26087978172770526
509,0.26409194979149175,0,0.257274604930861,0.2581783368217373,0.2565136645126935
510,0.2512154383603662,0,0.25745605972716135,0.2519071673526582,0.25540244682160357
511,0.23649658361035467,0,0.2506013239207334,0.25385872456480457,0.2554313440222984
512,0.260428860032195,0,0.24938029400096676,0.2560575086309996,0.25740623824384556
513,0.2680547113606022,0,0.254993385001048,0.25613818537715927,0.2574549232327651
514,0.26449533352228605,0,0.2643263016383628,0.2573754148955004,0.25644300702680717
515,0.2574015859520638,0,0.26331721027832106,0.26147780544338844,0.257238991605744
516,0.25700853634978443,0,0.25963515194138154,0.26074949951953386,0.25974587834169177
517,0.25678733041291213,0,0.257065817571591,0.2579475153998089,0.25881338724646447
518,0.25404479076197495,0,0.2559468858415623,0.255828733168471,0.25828652840593236
519,0.2539014223656038,0,0.25491118118016703,0.2572217558734337,0.2547819769164578
520,0.26436669947687264,0,0.25743763753482085,0.25381274322267017,0.253254661830141
521,0.23996347309598176,0,0.2527438649794836,0.2517973532096562,0.2512401372063258
522,0.2467103803478568,0,0.2503468509735664,0.2495697678538761,0.2508278646281375
523,0.2429068639830927,0,0.2431935724756329,0.2495697678538761,0.2502964162295882
524,0.2539014223656038,0,0.24783955556551027,0.24676135835292712,0.2507439826093178
525,0.2503246519721447,0,0.24904431277360572,0.25017554113847496,0.24773390180229984
526,0.2570343870237066,0,0.2537534871204817,0.24949269183445608,0.24677668203251205
527,0.24329613382774368,0,0.2502183909411997,0.24756390597933092,0.24581283813938626
528,0.23326293470744214,0,0.24453115185297256,0.2447763161254045,0.2434712900640282
529,0.23996347309598176,0,0.2388408472103928,0.24001459122209212,0.24092928749502512
530,0.2265160274555671,0,0.23324747841966578,0.23582919469386637,0.2413387997540935
531,0.23610740438257843,0,0.23419563497804083,0.23780821548543826,0.23883871188804
532,0.2531912377856261,0,0.2386048898745893,0.23906238293621412,0.23836261749778487
533,0.23953377196131972,0,0.2429441380431759,0.23906238293621412,0.2412082910528446
534,0.23996347309598176,0,0.2442294942809724,0.24439570736367386,0.24115490842568274
