frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
3393,0.398802674863248,0,,,
3394,0.40523269230512593,0,,,
3395,0.38965200974111025,0,,,
3396,0.3813186764077769,0,,,
3397,0.38158810618458205,0,,,
3398,0.38179971452522493,0,,,
3399,0.3908326078463825,0,,,
3400,0.38863046351420516,0,,,
3401,0.39835318767820743,0,,,
3402,0.3752475118855254,0,,,
3403,0.39018804851814926,0,,,
3404,0.4115460255216265,0,,,
3405,0.37271593585950236,0,,,
3406,0.38169912478875123,0,,,
3407,0.39067836588153515,0,,,
3408,0.3749336955336683,0,,,
3409,0.3899989208690364,0,,,
3410,0.39001740347921543,0,,,
3411,0.3986978592059294,0,,,
3412,0.3984074465402804,0,,,
3413,0.3904477460685668,0,,,
3414,0.368378083495961,0,,,
3415,0.38745918328284285,0,,,
3416,0.3873481646786737,0,,,
3417,0.36513304785855827,0,,,
3418,0.36720461955618683,0,,,
3419,0.37374379993197837,0,,,
3420,0.3730519751035608,0,,,
3421,0.39112847235723636,0,,,
3422,0.3658495623943756,0,,,
3423,0.3895663261105119,0,,,
3424,0.38343897202045185,0,,,
3425,0.38310353186890106,0,,,
3426,0.39755303795390945,0,,,
3427,0.3821142478447789,0,,,
3428,0.3895663261105119,0,,,
3429,0.3892765754303731,0,,,
3430,0.38892995394043733,0,,,
3431,0.3808863712872428,0,,,
3432,0.38276809171735027,0,,,
3433,0.3908326078463825,0,,,
3434,0.3824542753654932,0,,,
3435,0.38276809171735027,0,,,
3436,0.38310353186890106,0,,,
3437,0.3830027344473505,0,,,
3438,0.38331202801455766,0,,,
3439,0.39755303795390945,0,,,
3440,0.3892197046205761,0,,,
3441,0.38169912478875123,0,,,
3442,0.3811577771049407,0,,,
3443,0.3873284952964936,0,,,
3444,0.39051879149452545,0,,,
3445,0.3980634369980687,0,,,
3446,0.3980634369980687,0,,,
3447,0.3832003968378844,0,,,
3448,0.3908326078463825,0,,,
3449,0.3853109622713803,0,,,
3450,0.3966949796432374,0,,,
3451,0.3902886715491752,0,,,
3452,0.38454756692558645,0,,,
3453,0.3908326078463825,0,,,
3454,0.3926120830546187,0,,,
3455,0.40494123979344243,0,,,
3456,0.39078318622011754,0,,,
3457,0.40445209064220017,0,,,
3458,0.39944783122774474,0,,,
3459,0.389251114735246,0,,,
3460,0.3909595518522767,0,,,
3461,0.4054202392756701,0,,,
3462,0.39911239107619395,0,,,
3463,0.2717188226162059,0,,,
3464,0.18969260809442967,half,,,
3465,0.19864625769795158,half,,,
3466,0.17286500381022601,close,,,
3467,0.19171519662936293,close,,,
3468,0.2286768585829868,close,,,
3469,0.28325006938020647,half,,,
3470,0.3154212036296914,half,,,
3471,0.3559590143642396,half,,,
3472,0.3662796014963665,half,,,
3473,0.36728358549296686,half,,,
3474,0.3738130026818274,0,,,
3475,0.38943974958221506,0,,,
3476,0.38745918328284285,0,,,
3477,0.3877835081001441,0,,,
3478,0.3813318951969183,0,,,
3479,0.38745918328284285,0,,,
3480,0.3878058047727786,0,,,
3481,0.3798281832433713,0,,,
3482,0.37033828967463833,0,,,
3483,0.39047966934849404,0,,,
3484,0.3878058047727786,0,,,
3485,0.40341540975076434,0,,,
3486,0.3821463360151607,0,,,
3487,0.387672489495975,0,,,
3488,0.38123127216589237,0,,,
3489,0.37972158058450867,0,,,
3490,0.38092187091313245,0,,,
3491,0.38971864177022747,0,,,
3492,0.3949950032343027,0,,,
3493,0.3892197046205761,0,,,
3494,0.3832213036698813,0,,,
3495,0.3968993589717926,0,,,
3496,0.3749336955336683,0,,,
3497,0.3752475118855254,0,,,
3498,0.38299821166270054,0,,,
3499,0.3892197046205761,0,,,
3500,0.3753481016219991,0,,,
3501,0.37028076551066036,0,,,
3502,0.3911423240593285,0,,,
3503,0.36721563645300914,0,,,
3504,0.3673120668577423,0,,,
3505,0.40513048859553136,0,,,
3506,0.40557931379506174,0,,,
3507,0.39037907961202034,0,,,
3508,0.3811577771049407,0,,,
3509,0.3891278441218061,0,,,
3510,0.38097462908366453,0,,,
3511,0.40557931379506174,0,,,
3512,0.39804155189873036,0,,,
3513,0.3751358807088522,0,,,
3514,0.3826736426051835,0,,,
3515,0.3813853084368941,0,,,
3516,0.37566263494155305,0,,,
3517,0.3972632872737707,0,,,
3518,0.3821142478447789,0,,,
3519,0.3748454680432032,0,,,
3520,0.3813853084368941,0,,,
3521,0.3895663261105119,0,,,
3522,0.38129966955982586,0,,,
3523,0.3811577771049407,0,,,
3524,0.3901330478585583,0,,,
3525,0.38767511678642935,0,,,
3526,0.3914777642108793,0,,,
3527,0.3911423240593285,0,,,
3528,0.405740279362381,0,,,
3529,0.3960084501197627,0,,,
3530,0.38939641132595054,0,,,
3531,0.3880189185787408,0,,,
3532,0.39754760396751176,0,,,
3533,0.387672489495975,0,,,
3534,0.3813318951969183,0,,,
3535,0.3749336955336683,0,,,
3536,0.2717188226162059,0,,,
3537,0.21980504323730188,half,,,
3538,0.19260687202783505,close,,,
3539,0.20985026206971005,close,,,
3540,0.23447059289098315,half,,,
3541,0.26376041554585017,half,,,
3542,0.30754941311416994,half,,,
3543,0.34323104363822154,half,,,
3544,0.36761902564451765,half,,,
3545,0.37880152513220827,0,,,
3546,0.36334892366057825,0,,,
3547,0.3584060912484256,0,,,
3548,0.3737377870095895,0,,,
3549,0.3752691356852191,0,,,
3550,0.35953360268348855,0,,,
3551,0.3754499278724388,0,,,
3552,0.39073815873421575,0,,,
3553,0.39851226219759905,0,,,
3554,0.38290998417223543,0,,,
3555,0.40523269230512593,0,,,
3556,0.39769493040879456,0,,,
3557,0.38324542432378617,0,,,
3558,0.37723598367905087,0,,,
3559,0.3698765504102801,0,,,
3560,0.3695109259373374,0,,,
3561,0.3675224208492598,0,,,
3562,0.389572886900153,0,,,
3563,0.37506018274559116,0,,,
3564,0.38127554890592086,0,,,
3565,0.37408421609235537,0,,,
3566,0.3737377870095895,0,,,
3567,0.38129966955982586,0,,,
3568,0.38129966955982586,0,,,
3569,0.38278524048730456,0,,,
3570,0.37540507477706164,0,,,
3571,0.3816460986425917,0,,,
3572,0.3737377870095895,0,,,
3573,0.3843289448130122,0,,,
3574,0.37544439108270944,0,,,
3575,0.37663234874093215,0,,,
3576,0.389572886900153,0,,,
3577,0.3926956137909064,0,,,
3578,0.38331707629263123,0,,,
3579,0.37572629209766717,0,,,
3580,0.37697877782369804,0,,,
3581,0.3997305518137273,0,,,
3582,0.40589935388177256,0,,,
3583,0.40589935388177256,0,,,
3584,0.3816886959210558,0,,,
3585,0.3821463360151607,0,,,
3586,0.3825772122004504,0,,,
3587,0.3927413755830428,0,,,
3588,0.38845963280946383,0,,,
3589,0.3927413755830428,0,,,
3590,0.39915741856209574,0,,,
3591,0.36984756120331436,0,,,
3592,0.390794202668048,0,,,
3593,0.40523269230512593,0,,,
3594,0.40618976654742156,0,,,
3595,0.3674521898247026,0,,,
3596,0.39338653194753953,0,,,
3597,0.3813821515647835,0,,,
3598,0.3780098414881419,0,,,
3599,0.3978996594438452,0,,,
3600,0.3787294401658271,0,,,
3601,0.39101765455959303,0,,,
3602,0.39101765455959303,0,,,
3603,0.39328138088267833,0,,,
3604,0.3777051826533313,0,,,
3605,0.38377030532891065,0,,,
3606,0.3762325434325793,0,,,
3607,0.36728358549296686,0,,,
3608,0.39833196456437936,0,,,
3609,0.3751468888544995,0,,,
3610,0.38756390577509026,0,,,
3611,0.3816886959210558,0,,,
3612,0.39047966934849404,0,,,
3613,0.3737377870095895,0,,,
3614,0.383580864475337,0,,,
3615,0.37560457583676987,0,,,
3616,0.3882311127981415,0,,,
3617,0.38280936114120956,0,,,
3618,0.398802674863248,0,,,
3619,0.38299821166270054,0,,,
3620,0.40341540975076434,0,,,
3621,0.3872225890005567,0,,,
3622,0.3912649129669167,0,,,
3623,0.39544490372972096,0,,,
3624,0.39051879149452545,0,,,
3625,0.3753481016219991,0,,,
3626,0.37566263494155305,0,,,
3627,0.37899516196316024,0,,,
3628,0.373506214424179,0,,,
3629,0.3748454680432032,0,,,
3630,0.3752475118855254,0,,,
3631,0.38939641132595054,0,,,
3632,0.3749336955336683,0,,,
3633,0.38700495634130505,0,,,
3634,0.37346638119189157,0,,,
3635,0.3955559223338901,0,,,
3636,0.3914777642108793,0,,,
3637,0.38331202801455766,0,,,
3638,0.38299821166270054,0,,,
3639,0.38894139852230003,0,,,
3640,0.381039793301632,0,,,
3641,0.39101765455959303,0,,,
3642,0.3751358807088522,0,,,
3643,0.39944783122774474,0,,,
3644,0.3840577741155281,0,,,
3645,0.39833196456437936,0,,,
3646,0.3833336518142514,0,,,
3647,0.38364336802719734,0,,,
3648,0.37903475488694005,0,,,
3649,0.3964634629234132,0,,,
3650,0.3816207189154909,0,,,
3651,0.39755303795390945,0,,,
3652,0.3912649129669167,0,,,
3653,0.39718977163744157,0,,,
3654,0.3754499278724388,0,,,
3655,0.39833196456437936,0,,,
3656,0.37346638119189157,0,,,
3657,0.38102826374212795,0,,,
3658,0.38337489741147024,0,,,
3659,0.38936159707546125,0,,,
3660,0.3972459804617284,0,,,
3661,0.3826736426051835,0,,,
3662,0.38238322993953455,0,,,
3663,0.39798534307444355,0,,,
3664,0.38968409791149206,0,,,
3665,0.38100414308822295,0,,,
3666,0.3814062722186884,0,,,
3667,0.38100414308822295,0,,,
3668,0.3813186764077769,0,,,
3669,0.3808863712872428,0,,,
3670,0.389998631231046,0,,,
3671,0.38894403411501977,0,,,
3672,0.3906375357031898,0,,,
3673,0.3734422605379867,0,,,
3674,0.389572886900153,0,,,
3675,0.3975551653755468,0,,,
3676,0.38971864177022747,0,,,
3677,0.39707875303327245,0,,,
3678,0.3888564383041082,0,,,
3679,0.39755303795390945,0,,,
3680,0.398802674863248,0,,,
3681,0.3912649129669167,0,,,
3682,0.3904477460685668,0,,,
3683,0.38965200974111025,0,,,
3684,0.38179971452522493,0,,,
3685,0.3837271510705853,0,,,
3686,0.3903471230375409,0,,,
3687,0.37363319372262205,0,,,
3688,0.31786630722022613,0,,,
3689,0.298827153290007,0,,,
3690,0.29100302266548794,0,,,
3691,0.2957974137931034,0,,,
3692,0.30073569492980623,0,,,
3693,0.2871081098376765,0,,,
3694,0.29219791333967515,0,,,
3695,0.27493317884113644,0,,,
3696,0.29606948748021034,0,,,
3697,0.29378219215135837,0,,,
3698,0.27927717231906024,0,,,
3699,0.28221302848871355,0,,,
3700,0.27936422413793105,0,,,
3701,0.2660718209305539,0,,,
3702,0.27146467231906024,0,,,
3703,0.28708967231906024,0,,,
3704,0.27447916666666666,0,,,
3705,0.27441436427198185,0,,,
3706,0.2826644336521883,0,,,
3707,0.2921596688003295,0,,,
3708,0.29055638569974546,0,,,
3709,0.27440052848871355,0,,,
3710,0.2791939838050768,0,,,
3711,0.29101792851755726,0,,,
3712,0.29055638569974546,0,,,
3713,0.29544898122681584,0,,,
3714,0.2909888709685275,0,,,
3715,0.3032258064516129,0,,,
3716,0.30314614655205074,0,,,
3717,0.2988897190330788,0,,,
3718,0.2955246807092716,0,,,
3719,0.2955322451799427,0,,,
3720,0.29516129032258065,0,,,
3721,0.24554857881162037,0,,,
3722,0.17308943166894492,half,,,
3723,0.19128920053221402,close,,,
3724,0.1798663973407621,close,,,
3725,0.21719880617346227,close,,,
3726,0.2500849590748967,half,,,
3727,0.23721987125346075,half,,,
3728,0.24590020106583746,half,,,
3729,0.29646467231906026,half,,,
3730,0.26717657275488016,half,,,
3731,0.27119035541331254,half,,,
3732,0.26229157899507005,0,,,
3733,0.2542335343991708,0,,,
3734,0.24555697495011092,0,,,
3735,0.271264367816092,0,,,
3736,0.28005215594953925,0,,,
3737,0.26689621052659085,0,,,
3738,0.2467356742520497,0,,,
3739,0.25448769243805236,0,,,
3740,0.2544649500522213,0,,,
3741,0.27494587755266386,0,,,
3742,0.2622244969743861,0,,,
3743,0.27876344086021504,0,,,
3744,0.2755169001817632,0,,,
3745,0.26689621052659085,0,,,
3746,0.26338548928287253,0,,,
3747,0.24958314148305827,0,,,
3748,0.2674653711625856,0,,,
3749,0.2668142794029477,0,,,
3750,0.26263440860215054,0,,,
3751,0.25881684529459936,0,,,
3752,0.2841124993435211,0,,,
3753,0.2582657924636869,0,,,
3754,0.27549693038357637,0,,,
3755,0.2668813614236316,0,,,
3756,0.2884135746123383,0,,,
3757,0.2703560951241023,0,,,
3758,0.2835614465126086,0,,,
3759,0.26738344003894254,0,,,
3760,0.2674653711625856,0,,,
3761,0.2628491033591155,0,,,
3762,0.258198710443003,0,,,
3763,0.2805574157559839,0,,,
3764,0.27597410486055535,0,,,
3765,0.26800207588929725,0,,,
3766,0.2668142794029477,0,,,
3767,0.2786848026822619,0,,,
3768,0.28008029433656334,0,,,
3769,0.3236455219001292,0,,,
3770,0.3398038466259038,0,,,
3771,0.360115998962242,0,,,
3772,0.3662007161012736,0,,,
3773,0.3738443896684521,0,,,
3774,0.36757043421092284,0,,,
3775,0.3750843033994961,0,,,
3776,0.36631098848299126,0,,,
3777,0.379832679704218,0,,,
3778,0.37601898192510064,0,,,
3779,0.3756835417735499,0,,,
3780,0.3738443896684521,0,,,
3781,0.3730519751035608,0,,,
3782,0.3754499278724388,0,,,
3783,0.37374379993197837,0,,,
3784,0.37352985634889824,0,,,
3785,0.37346638119189157,0,,,
3786,0.37560457583676987,0,,,
3787,0.3816966848843374,0,,,
3788,0.36718299575649316,0,,,
3789,0.36761902564451765,0,,,
3790,0.36761902564451765,0,,,
3791,0.3816966848843374,0,,,
3792,0.37360281921943683,0,,,
3793,0.37601898192510064,0,,,
3794,0.38894139852230003,0,,,
3795,0.3759980750931038,0,,,
3796,0.36728358549296686,0,,,
3797,0.3752474785909732,0,,,
3798,0.37601898192510064,0,,,
3799,0.3840577741155281,0,,,
3800,0.375156787540849,0,,,
3801,0.39678834036762345,0,,,
3802,0.36728358549296686,0,,,
3803,0.384372307435082,0,,,
3804,0.37601898192510064,0,,,
3805,0.38341261775103136,0,,,
3806,0.3826736426051835,0,,,
3807,0.38238322993953455,0,,,
3808,0.3968993589717926,0,,,
3809,0.39073815873421575,0,,,
3810,0.3675981188125208,0,,,
3811,0.3752475118855254,0,,,
3812,0.3892197046205761,0,,,
3813,0.3826736426051835,0,,,
3814,0.3854245365452642,0,,,
3815,0.3968993589717926,0,,,
3816,0.3813752334531828,0,,,
3817,0.3825772122004504,0,,,
3818,0.3914090390373173,0,,,
3819,0.38258997007487894,0,,,
3820,0.3751358807088522,0,,,
3821,0.38457623642298466,0,,,
3822,0.3752474785909732,0,,,
3823,0.39678834036762345,0,,,
3824,0.3813186764077769,0,,,
3825,0.39073815873421575,0,,,
3826,0.39678834036762345,0,,,
3827,0.3786242891009659,0,,,
3828,0.3755620119105271,0,,,
3829,0.38341261775103136,0,,,
3830,0.374703575588318,0,,,
3831,0.3752475118855254,0,,,
3832,0.398802674863248,0,,,
3833,0.3829876897687701,0,,,
3834,0.3754821546155256,0,,,
3835,0.3914777642108793,0,,,
3836,0.3813821515647835,0,,,
3837,0.3763335152446546,0,,,
3838,0.37601898192510064,0,,,
3839,0.3821142478447789,0,,,
3840,0.38278524048730456,0,,,
3841,0.3849115021840107,0,,,
3842,0.37601898192510064,0,,,
3843,0.3754713208604029,0,,,
3844,0.38387127714098596,0,,,
3845,0.3827490445942705,0,,,
3846,0.3821463360151607,0,,,
3847,0.3895409911369411,0,,,
3848,0.38337489741147024,0,,,
3849,0.39101765455959303,0,,,
3850,0.37601898192510064,0,,,
3851,0.38337489741147024,0,,,
3852,0.36788804532220243,0,,,
3853,0.3903471230375409,0,,,
3854,0.39130806722524203,0,,,
3855,0.3679848402992536,0,,,
3856,0.36761902564451765,0,,,
3857,0.3675488104112291,0,,,
3858,0.39101765455959303,0,,,
3859,0.39107359888576654,0,,,
3860,0.3754499278724388,0,,,
3861,0.3817319299268299,0,,,
3862,0.37374379993197837,0,,,
3863,0.36788804532220243,0,,,
3864,0.389474273204572,0,,,
3865,0.3679848402992536,0,,,
3866,0.382045746278687,0,,,
3867,0.40523269230512593,0,,,
3868,0.3753481016219991,0,,,
3869,0.3824608693347146,0,,,
3870,0.39003245812208454,0,,,
3871,0.3737809145114455,0,,,
3872,0.3900652632601632,0,,,
3873,0.389998631231046,0,,,
3874,0.3908326078463825,0,,,
3875,0.38179971452522493,0,,,
3876,0.3737809145114455,0,,,
3877,0.3738443896684521,0,,,
3878,0.3813186764077769,0,,,
3879,0.3813186764077769,0,,,
3880,0.3736745216824501,0,,,
3881,0.3737809145114455,0,,,
3882,0.37374379993197837,0,,,
3883,0.3816966848843374,0,,,
3884,0.36761902564451765,0,,,
3885,0.36720461955618683,0,,,
3886,0.3734299835801213,0,,,
3887,0.3971347694503893,0,,,
3888,0.37583713551513886,0,,,
3889,0.375522602195585,0,,,
3890,0.37574034053808775,0,,,
3891,0.3682993736188075,0,,,
3892,0.37346638119189157,0,,,
3893,0.375522602195585,0,,,
3894,0.3682993736188075,0,,,
3895,0.35209187135253656,0,,,
3896,0.3904477460685668,0,,,
3897,0.3738443896684521,0,,,
3898,0.3821463360151607,0,,,
3899,0.3748454680432032,0,,,
3900,0.3748454680432032,0,,,
3901,0.359750184307506,0,,,
3902,0.37566263494155305,0,,,
3903,0.3675981188125208,0,,,
3904,0.36788425056277985,0,,,
3905,0.36728358549296686,0,,,
3906,0.36793355896407154,0,,,
3907,0.3916196566657644,0,,,
3908,0.38341261775103136,0,,,
3909,0.3813821515647835,0,,,
3910,0.3733985965934966,0,,,
3911,0.36718715508823374,0,,,
3912,0.39544490372972096,0,,,
3913,0.36728358549296686,0,,,
3914,0.3705597251234113,0,,,
3915,0.3759180101130254,0,,,
3916,0.3904477460685668,0,,,
3917,0.39130806722524203,0,,,
3918,0.3974251821160383,0,,,
3919,0.3755620119105271,0,,,
3920,0.3849115021840107,0,,,
3921,0.3749336955336683,0,,,
3922,0.38179971452522493,0,,,
3923,0.38331202801455766,0,,,
3924,0.3822867995348014,0,,,
3925,0.3826736426051835,0,,,
3926,0.36718715508823374,0,,,
3927,0.3895409911369411,0,,,
3928,0.39851226219759905,0,,,
3929,0.39851226219759905,0,,,
3930,0.3834350395678846,0,,,
3931,0.36718715508823374,0,,,
3932,0.3667727489999029,0,,,
3933,0.3754258072185338,0,,,
3934,0.38324542432378617,0,,,
3935,0.383580864475337,0,,,
3936,0.3903471230375409,0,,,
3937,0.3753481016219991,0,,,
3938,0.37601898192510064,0,,,
3939,0.3675527795611764,0,,,
3940,0.39915741856209574,0,,,
3941,0.3930768157345936,0,,,
3942,0.384372307435082,0,,,
3943,0.36786731288073027,0,,,
3944,0.36757043421092284,0,,,
3945,0.3675527795611764,0,,,
3946,0.38387127714098596,0,,,
3947,0.38387127714098596,0,,,
3948,0.38387127714098596,0,,,
3949,0.40557931379506174,0,,,
3950,0.390972801464216,0,,,
3951,0.3798281832433713,0,,,
3952,0.2378117742752866,0,,,
3953,0.20473366941596308,half,,,
3954,0.23464761366580622,close,,,
3955,0.2507523291655671,close,,,
3956,0.2668142794029477,half,,,
3957,0.29207261698145875,half,,,
3958,0.3195398033881236,half,,,
3959,0.33158939206461346,half,,,
3960,0.33379953355496217,half,,,
3961,0.34679113807746664,half,,,
3962,0.35725663198876806,half,,,
3963,0.35725663198876806,0,,,
3964,0.34969474943853174,0,,,
3965,0.36334892366057825,0,,,
3966,0.3791258499495095,0,,,
3967,0.3636653780166522,0,,,
3968,0.36728358549296686,0,,,
3969,0.3731518478723377,0,,,
3970,0.3734014265112815,0,,,
3971,0.35583289148052283,0,,,
3972,0.3737163923774338,0,,,
3973,0.3734014265112815,0,,,
3974,0.3659044986416553,0,,,
3975,0.3720602654704721,0,,,
3976,0.3659044986416553,0,,,
3977,0.3659044986416553,0,,,
3978,0.3662825071182158,0,,,
3979,0.3655899653221014,0,,,
3980,0.3738443896684521,0,,,
3981,0.3738443896684521,0,,,
3982,0.36631098848299126,0,,,
3983,0.3738443896684521,0,,,
3984,0.3655899653221014,0,,,
3985,0.36631098848299126,0,,,
3986,0.36631098848299126,0,,,
3987,0.36631098848299126,0,,,
3988,0.37352985634889824,0,,,
3989,0.3733599883628962,0,,,
3990,0.3647167474851827,0,,,
3991,0.3738130026818274,0,,,
3992,0.3642923476975729,0,,,
3993,0.36372693213713875,0,,,
3994,0.37405232032914343,0,,,
3995,0.37937317043972074,0,,,
3996,0.37950385842607004,0,,,
3997,0.359750184307506,0,,,
3998,0.36761902564451765,0,,,
3999,0.3798281832433713,0,,,
4000,0.37360281921943683,0,,,
4001,0.3876005974771173,0,,,
4002,0.37972607704535544,0,,,
4003,0.3814062722186884,0,,,
4004,0.3814062722186884,0,,,
4005,0.3737163923774338,0,,,
4006,0.36757043421092284,0,,,
4007,0.3734299835801213,0,,,
4008,0.38006800966727455,0,,,
4009,0.3798281832433713,0,,,
4010,0.38973185147750133,0,,,
4011,0.3801748047333071,0,,,
4012,0.3872225890005567,0,,,
4013,0.381405607956368,0,,,
4014,0.3733657914554179,0,,,
4015,0.3912649129669167,0,,,
4016,0.38813012959007986,0,,,
4017,0.3968993589717926,0,,,
4018,0.3893374764215563,0,,,
4019,0.37482134738929823,0,,,
4020,0.3957913328124868,0,,,
4021,0.38457623642298466,0,,,
4022,0.3903471230375409,0,,,
4023,0.36583490144653763,0,,,
4024,0.3874626252543272,0,,,
4025,0.36764750700929305,0,,,
4026,0.37937317043972074,0,,,
4027,0.38970821856539706,0,,,
4028,0.38943974958221506,0,,,
4029,0.37474903763847,0,,,
4030,0.3734299835801213,0,,,
4031,0.37560457583676987,0,,,
4032,0.36551105633511877,0,,,
4033,0.3733599883628962,0,,,
4034,0.3661411204969892,0,,,
4035,0.35209187135253656,0,,,
4036,0.35996828722232677,0,,,
4037,0.3555524199594441,0,,,
4038,0.34448960028297343,0,,,
4039,0.36747363923387166,0,,,
4040,0.33605926949920517,0,,,
4041,0.37821182992221597,0,,,
4042,0.34637198473678465,0,,,
4043,0.36813805650774467,0,,,
4044,0.37616802129856763,0,,,
4045,0.36782309064159235,0,,,
4046,0.362587357982265,0,,,
4047,0.3600116294524123,0,,,
4048,0.3656881569688745,0,,,
4049,0.3446485625303848,0,,,
4050,0.3493720043677509,0,,,
4051,0.3675527795611764,0,,,
4052,0.36750168840778763,0,,,
4053,0.37183910913663787,0,,,
4054,0.35278336854524295,0,,,
4055,0.3363472579848826,0,,,
4056,0.36418243471062967,0,,,
4057,0.35765819217805156,0,,,
4058,0.35540050300367165,0,,,
4059,0.380017814925666,0,,,
4060,0.37220912683123564,0,,,
4061,0.3635339901903102,0,,,
4062,0.36320919109810196,0,,,
4063,0.3715378986562616,0,,,
4064,0.36320919109810196,0,,,
4065,0.3719379134207077,0,,,
4066,0.3639901771088605,0,,,
4067,0.36344698984718354,0,,,
4068,0.3716131143284994,0,,,
4069,0.3711198560762211,0,,,
4070,0.36964604183730443,0,,,
4071,0.3664219233216295,0,,,
4072,0.37504261297680186,0,,,
4073,0.3668696341790531,0,,,
4074,0.3838807924027634,0,,,
4075,0.3694965533255422,0,,,
4076,0.3510773083764396,0,,,
4077,0.3592001216479837,0,,,
4078,0.35019374171636886,0,,,
4079,0.3416662179085718,0,,,
4080,0.36314382768738046,0,,,
4081,0.33074123998874955,0,,,
4082,0.34019300945597303,0,,,
4083,0.35718040821310837,0,,,
4084,0.3425354318547638,0,,,
4085,0.34017029502459606,0,,,
4086,0.36593583584874106,0,,,
4087,0.3417890111298394,0,,,
4088,0.3449093981418755,0,,,
4089,0.3339198628948191,0,,,
4090,0.34733703114151404,0,,,
4091,0.3502817868685165,0,,,
4092,0.34731137919889443,0,,,
4093,0.35714012493209624,0,,,
4094,0.3401799122673533,0,,,
4095,0.35589854563169787,0,,,
4096,0.35581036650298603,0,,,
4097,0.3652321261422984,0,,,
4098,0.349833147942158,0,,,
4099,0.3485870052449558,0,,,
4100,0.3485351049058003,0,,,
4101,0.36597222501693283,0,,,
4102,0.33351784925368466,0,,,
4103,0.3452636081767369,0,,,
4104,0.34214595405978054,0,,,
4105,0.3539241086268094,0,,,
4106,0.36689849347550185,0,,,
4107,0.3490564935328492,0,,,
4108,0.36774045925888044,0,,,
4109,0.3677673610564701,0,,,
4110,0.3732774899851159,0,,,
4111,0.3507563575271383,0,,,
4112,0.36398197708349533,0,,,
4113,0.37197876005968733,0,,,
4114,0.3722691975280521,0,,,
4115,0.3497942889605647,0,,,
4116,0.364158255084429,0,,,
4117,0.35821274632259575,0,,,
4118,0.34732979691389443,0,,,
4119,0.38714992612322086,0,,,
4120,0.3788970902359812,0,,,
4121,0.34732979691389443,0,,,
4122,0.3562075572167499,0,,,
4123,0.3637798954578152,0,,,
4124,0.35515706949932857,0,,,
4125,0.37219511763220614,0,,,
4126,0.3617969584308728,0,,,
4127,0.3558072047961147,0,,,
4128,0.34763282230186215,0,,,
4129,0.37343871962496666,0,,,
4130,0.3388038613352629,0,,,
4131,0.36419833465601414,0,,,
4132,0.35663936289861076,0,,,
4133,0.35559985330859584,0,,,
4134,0.3726719017657343,0,,,
4135,0.3693101708201187,0,,,
4136,0.35876308959921666,0,,,
4137,0.3639646574041493,0,,,
4138,0.3635619531664671,0,,,
4139,0.3635619531664671,0,,,
4140,0.364641542328067,0,,,
4141,0.3747712871709255,0,,,
4142,0.3531077447951712,0,,,
4143,0.36572959815145434,0,,,
4144,0.37408066552273755,0,,,
4145,0.3639646574041493,0,,,
4146,0.35424140905434437,0,,,
4147,0.363521873594882,0,,,
4148,0.3675437350863248,0,,,
4149,0.3806300941257943,0,,,
4150,0.35515706949932857,0,,,
4151,0.3724056178817844,0,,,
4152,0.37212197941631386,0,,,
4153,0.35555977373701075,0,,,
4154,0.372319772245831,0,,,
4155,0.3635619531664671,0,,,
4156,0.3781879311229741,0,,,
4157,0.3903250672041111,0,,,
4158,0.3747457461465584,0,,,
4159,0.3902798253667482,0,,,
4160,0.3575763648330487,0,,,
4161,0.3730360153872845,0,,,
4162,0.3743567786331464,0,,,
4163,0.3806300941257943,0,,,
4164,0.3902798253667482,0,,,
4165,0.37396781111973443,0,,,
4166,0.3739926650115962,0,,,
4167,0.37396781111973443,0,,,
4168,0.36787500760697656,0,,,
4169,0.3654479690166279,0,,,
4170,0.35036624091960267,0,,,
4171,0.3614261727356485,0,,,
4172,0.3633914372251966,0,,,
4173,0.36398197708349533,0,,,
4174,0.34692944449325935,0,,,
4175,0.3412580721127941,0,,,
4176,0.3631191693571998,0,,,
4177,0.3574209527782788,0,,,
4178,0.35826327054578716,0,,,
4179,0.3562075572167499,0,,,
4180,0.35536442098684745,0,,,
4181,0.3730360153872845,0,,,
4182,0.35081771128398376,0,,,
4183,0.35874713496640254,0,,,
4184,0.35515706949932857,0,,,
4185,0.36628207154706105,0,,,
4186,0.3557647734074826,0,,,
4187,0.3557647734074826,0,,,
4188,0.36504523794802024,0,,,
4189,0.35635531326578124,0,,,
4190,0.3562075572167499,0,,,
4191,0.35798025070427814,0,,,
4192,0.3633858194531838,0,,,
4193,0.3571952513977981,0,,,
4194,0.3442510890505418,0,,,
4195,0.22040822462861553,half,,,
4196,0.17016939374709858,half,,,
4197,0.17700616503513245,close,,,
4198,0.17879008340227098,close,,,
4199,0.19050059052898294,close,,,
4200,0.2308550405588798,half,,,
4201,0.2764292427705234,half,,,
4202,0.2841097903010059,half,,,
4203,0.28811235778228245,half,,,
4204,0.3272365830937545,half,,,
4205,0.3189359861238898,half,,,
4206,0.3350940672828957,half,,,
4207,0.3310166183968608,0,,,
4208,0.33554554498295763,0,,,
4209,0.32222648134257204,0,,,
4210,0.33135622821883814,0,,,
4211,0.3393390194746302,0,,,
4212,0.3393390194746302,0,,,
4213,0.3412580721127941,0,,,
4214,0.3412580721127941,0,,,
4215,0.3492488495520583,0,,,
4216,0.34614899229740104,0,,,
